3.2352 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
3.2357 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
3.2366 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
23.6968 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
24.1054 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A58DD6B310>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A58DA3F7D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A58DA41E50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A5A099D590>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1200]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.1056 	EXP 	window1: mouseVisible = True
24.1056 	EXP 	window1: backgroundImage = None
24.1056 	EXP 	window1: backgroundFit = 'cover'
24.1058 	EXP 	window1: mouseVisible = False
24.1059 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
24.1059 	EXP 	window1: recordFrameIntervals = False
24.1657 	EXP 	window1: recordFrameIntervals = True
24.2317 	EXP 	Screen (0) actual frame rate measured at 167.60Hz
24.2318 	EXP 	window1: recordFrameIntervals = False
