6.1529 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
6.1539 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
6.1554 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
41.1355 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
42.0314 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001704058B410>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001704058B290>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001704051CD10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001704C8B0F90>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
42.0316 	EXP 	window1: mouseVisible = True
42.0316 	EXP 	window1: backgroundImage = None
42.0316 	EXP 	window1: backgroundFit = 'cover'
42.0318 	EXP 	window1: mouseVisible = False
42.0318 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
42.0319 	EXP 	window1: recordFrameIntervals = False
42.1974 	EXP 	window1: recordFrameIntervals = True
42.3807 	EXP 	Screen (0) actual frame rate measured at 59.98Hz
42.3808 	EXP 	window1: recordFrameIntervals = False
46.3769 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
46.4822 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
46.4924 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.4942 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
46.4972 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.4983 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
46.5012 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.5069 	EXP 	text_2: autoDraw = True
48.0493 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
48.0495 	EXP 	New trial (rep=0, index=0): None
48.0499 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
48.0500 	EXP 	New trial (rep=0, index=0): None
48.1574 	DATA 	Keypress: space
48.1610 	EXP 	text_2: autoDraw = False
48.1610 	EXP 	GA: sf = array([0.5, 0.5])
48.1610 	EXP 	GA: phase = array([0., 0.])
48.1610 	EXP 	text_3: height = 0.05
48.1610 	EXP 	text_3: height = 0.05
48.1610 	EXP 	text_3: height = 0.05
48.1610 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
48.1610 	EXP 	text_4: height = 0.05
48.1610 	EXP 	text_4: height = 0.05
48.1610 	EXP 	text_4: height = 0.05
48.1610 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
48.1610 	EXP 	GA: autoDraw = True
48.1610 	EXP 	polygon_2: autoDraw = True
48.1610 	EXP 	text_4: autoDraw = True
48.1610 	EXP 	GA: tex = 'sqr'
51.1486 	EXP 	New trial (rep=1, index=0): None
51.1494 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
51.1496 	EXP 	New trial (rep=0, index=0): None
51.1929 	EXP 	GA: autoDraw = False
51.1929 	EXP 	polygon_2: autoDraw = False
51.1929 	EXP 	text_4: autoDraw = False
51.1929 	EXP 	GA: autoDraw = False
51.1929 	EXP 	polygon_2: autoDraw = False
51.1929 	EXP 	text_4: autoDraw = False
51.1929 	EXP 	GA: sf = array([0.5, 0.5])
51.1929 	EXP 	GA: phase = array([0., 0.])
51.1929 	EXP 	text_3: height = 0.05
51.1929 	EXP 	text_3: height = 0.05
51.1929 	EXP 	text_3: height = 0.05
51.1929 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
51.1929 	EXP 	text_4: height = 0.05
51.1929 	EXP 	text_4: height = 0.05
51.1929 	EXP 	text_4: height = 0.05
51.1929 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
51.1929 	EXP 	GA: autoDraw = True
51.1929 	EXP 	polygon_2: autoDraw = True
51.1929 	EXP 	text_4: autoDraw = True
51.1929 	EXP 	GA: tex = 'sqr'
54.1824 	EXP 	New trial (rep=2, index=0): None
54.1834 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.1837 	EXP 	New trial (rep=0, index=0): None
54.2256 	EXP 	GA: autoDraw = False
54.2256 	EXP 	polygon_2: autoDraw = False
54.2256 	EXP 	text_4: autoDraw = False
54.2256 	EXP 	GA: autoDraw = False
54.2256 	EXP 	polygon_2: autoDraw = False
54.2256 	EXP 	text_4: autoDraw = False
54.2256 	EXP 	GA: sf = array([0.5, 0.5])
54.2256 	EXP 	GA: phase = array([0., 0.])
54.2256 	EXP 	text_3: height = 0.05
54.2256 	EXP 	text_3: height = 0.05
54.2256 	EXP 	text_3: height = 0.05
54.2256 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
54.2256 	EXP 	text_4: height = 0.05
54.2256 	EXP 	text_4: height = 0.05
54.2256 	EXP 	text_4: height = 0.05
54.2256 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
54.2256 	EXP 	GA: autoDraw = True
54.2256 	EXP 	polygon_2: autoDraw = True
54.2256 	EXP 	text_4: autoDraw = True
54.2256 	EXP 	GA: tex = 'sqr'
57.2146 	EXP 	New trial (rep=3, index=0): None
57.2151 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
57.2153 	EXP 	New trial (rep=0, index=0): None
57.2534 	EXP 	GA: autoDraw = False
57.2534 	EXP 	polygon_2: autoDraw = False
57.2534 	EXP 	text_4: autoDraw = False
57.2534 	EXP 	GA: autoDraw = False
57.2534 	EXP 	polygon_2: autoDraw = False
57.2534 	EXP 	text_4: autoDraw = False
57.2534 	EXP 	GA: sf = array([0.5, 0.5])
57.2534 	EXP 	GA: phase = array([0., 0.])
57.2534 	EXP 	text_3: height = 0.05
57.2534 	EXP 	text_3: height = 0.05
57.2534 	EXP 	text_3: height = 0.05
57.2534 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
57.2534 	EXP 	text_4: height = 0.05
57.2534 	EXP 	text_4: height = 0.05
57.2534 	EXP 	text_4: height = 0.05
