3.0010 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
3.0018 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
3.0026 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
19.4603 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
19.9758 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022523FB6390>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022523FB6350>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022523FB5B10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022536C2F5D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1200]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.9759 	EXP 	window1: mouseVisible = True
19.9759 	EXP 	window1: backgroundImage = None
19.9760 	EXP 	window1: backgroundFit = 'cover'
19.9760 	EXP 	window1: mouseVisible = False
19.9760 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.9761 	EXP 	window1: recordFrameIntervals = False
20.0360 	EXP 	window1: recordFrameIntervals = True
20.0983 	WARNING 	t of last frame was 7.11ms (=1/140)
20.1038 	EXP 	Screen (0) actual frame rate measured at 163.08Hz
20.1038 	EXP 	window1: recordFrameIntervals = False
