4.5411 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
4.5418 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
4.5434 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
29.5747 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
30.2438 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028C43B0DB50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028C43B0DBD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028C43869010>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000028C5396CCD0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.2439 	EXP 	window1: mouseVisible = True
30.2439 	EXP 	window1: backgroundImage = None
30.2439 	EXP 	window1: backgroundFit = 'cover'
30.2440 	EXP 	window1: mouseVisible = False
30.2440 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
30.2440 	EXP 	window1: recordFrameIntervals = False
30.4100 	EXP 	window1: recordFrameIntervals = True
30.5936 	EXP 	Screen (0) actual frame rate measured at 60.08Hz
30.5937 	EXP 	window1: recordFrameIntervals = False
33.8065 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
33.8508 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
33.8560 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
33.8570 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.8593 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
33.8602 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.8624 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
33.8658 	EXP 	text_2: autoDraw = True
34.2790 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
34.2794 	EXP 	New trial (rep=0, index=0): None
34.2805 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.2807 	EXP 	New trial (rep=0, index=0): None
34.3593 	DATA 	Keypress: space
34.3622 	EXP 	text_2: autoDraw = False
34.3622 	EXP 	GA: sf = array([0.5, 0.5])
34.3622 	EXP 	GA: phase = array([0., 0.])
34.3622 	EXP 	text_3: height = 0.05
34.3622 	EXP 	text_3: height = 0.05
34.3622 	EXP 	text_3: height = 0.05
34.3622 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
34.3622 	EXP 	text_4: height = 0.05
34.3622 	EXP 	text_4: height = 0.05
34.3622 	EXP 	text_4: height = 0.05
34.3622 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
34.3622 	EXP 	GA: autoDraw = True
34.3622 	EXP 	polygon_2: autoDraw = True
34.3622 	EXP 	text_4: autoDraw = True
34.3622 	EXP 	GA: tex = 'sqr'
37.3624 	EXP 	New trial (rep=1, index=0): None
37.3635 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.3637 	EXP 	New trial (rep=0, index=0): None
37.4011 	EXP 	GA: autoDraw = False
37.4011 	EXP 	polygon_2: autoDraw = False
37.4011 	EXP 	text_4: autoDraw = False
37.4011 	EXP 	GA: autoDraw = False
37.4011 	EXP 	polygon_2: autoDraw = False
37.4011 	EXP 	text_4: autoDraw = False
37.4011 	EXP 	GA: sf = array([0.5, 0.5])
37.4011 	EXP 	GA: phase = array([0., 0.])
37.4011 	EXP 	text_3: height = 0.05
37.4011 	EXP 	text_3: height = 0.05
37.4011 	EXP 	text_3: height = 0.05
37.4011 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
37.4011 	EXP 	text_4: height = 0.05
37.4011 	EXP 	text_4: height = 0.05
37.4011 	EXP 	text_4: height = 0.05
37.4011 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
37.4011 	EXP 	GA: autoDraw = True
37.4011 	EXP 	polygon_2: autoDraw = True
37.4011 	EXP 	text_4: autoDraw = True
37.4011 	EXP 	GA: tex = 'sqr'
40.3950 	EXP 	New trial (rep=2, index=0): None
40.3961 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.3966 	EXP 	New trial (rep=0, index=0): None
40.4330 	EXP 	GA: autoDraw = False
40.4330 	EXP 	polygon_2: autoDraw = False
40.4330 	EXP 	text_4: autoDraw = False
40.4330 	EXP 	GA: autoDraw = False
40.4330 	EXP 	polygon_2: autoDraw = False
40.4330 	EXP 	text_4: autoDraw = False
40.4330 	EXP 	GA: sf = array([0.5, 0.5])
40.4330 	EXP 	GA: phase = array([0., 0.])
40.4330 	EXP 	text_3: height = 0.05
40.4330 	EXP 	text_3: height = 0.05
40.4330 	EXP 	text_3: height = 0.05
40.4330 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
40.4330 	EXP 	text_4: height = 0.05
40.4330 	EXP 	text_4: height = 0.05
40.4330 	EXP 	text_4: height = 0.05
40.4330 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
40.4330 	EXP 	GA: autoDraw = True
40.4330 	EXP 	polygon_2: autoDraw = True
40.4330 	EXP 	text_4: autoDraw = True
40.4330 	EXP 	GA: tex = 'sqr'
43.4287 	EXP 	New trial (rep=3, index=0): None
43.4301 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
43.4304 	EXP 	New trial (rep=0, index=0): None
43.4634 	EXP 	GA: autoDraw = False
43.4634 	EXP 	polygon_2: autoDraw = False
43.4634 	EXP 	text_4: autoDraw = False
43.4634 	EXP 	GA: autoDraw = False
43.4634 	EXP 	polygon_2: autoDraw = False
43.4634 	EXP 	text_4: autoDraw = False
43.4634 	EXP 	GA: sf = array([0.5, 0.5])
43.4634 	EXP 	GA: phase = array([0., 0.])
43.4634 	EXP 	text_3: height = 0.05
43.4634 	EXP 	text_3: height = 0.05
43.4634 	EXP 	text_3: height = 0.05
43.4634 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
43.4634 	EXP 	text_4: height = 0.05
43.4634 	EXP 	text_4: height = 0.05
43.4634 	EXP 	text_4: height = 0.05
43.4634 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
43.4634 	EXP 	GA: autoDraw = True
43.4634 	EXP 	polygon_2: autoDraw = True
43.4634 	EXP 	text_4: autoDraw = True
43.4634 	EXP 	GA: tex = 'sqr'
46.4622 	EXP 	New trial (rep=4, index=0): None
46.4635 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
46.4637 	EXP 	New trial (rep=0, index=0): None
46.4989 	EXP 	GA: autoDraw = False
46.4989 	EXP 	polygon_2: autoDraw = False
46.4989 	EXP 	text_4: autoDraw = False
46.4989 	EXP 	GA: autoDraw = False
46.4989 	EXP 	polygon_2: autoDraw = False
46.4989 	EXP 	text_4: autoDraw = False
46.4989 	EXP 	GA: sf = array([0.5, 0.5])
46.4989 	EXP 	GA: phase = array([0., 0.])
46.4989 	EXP 	text_3: height = 0.05
46.4989 	EXP 	text_3: height = 0.05
46.4989 	EXP 	text_3: height = 0.05
46.4989 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
46.4989 	EXP 	text_4: height = 0.05
46.4989 	EXP 	text_4: height = 0.05
46.4989 	EXP 	text_4: height = 0.05
46.4989 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
46.4989 	EXP 	GA: autoDraw = True
46.4989 	EXP 	polygon_2: autoDraw = True
46.4989 	EXP 	text_4: autoDraw = True
46.4989 	EXP 	GA: tex = 'sqr'
49.4954 	EXP 	New trial (rep=5, index=0): None
49.4968 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
49.4970 	EXP 	New trial (rep=0, index=0): None
49.5348 	EXP 	GA: autoDraw = False
49.5348 	EXP 	polygon_2: autoDraw = False
49.5348 	EXP 	text_4: autoDraw = False
49.5348 	EXP 	GA: autoDraw = False
49.5348 	EXP 	polygon_2: autoDraw = False
49.5348 	EXP 	text_4: autoDraw = False
49.5348 	EXP 	GA: sf = array([0.5, 0.5])
49.5348 	EXP 	GA: phase = array([0., 0.])
49.5348 	EXP 	text_3: height = 0.05
49.5348 	EXP 	text_3: height = 0.05
49.5348 	EXP 	text_3: height = 0.05
49.5348 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
49.5348 	EXP 	text_4: height = 0.05
49.5348 	EXP 	text_4: height = 0.05
49.5348 	EXP 	text_4: height = 0.05
49.5348 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
49.5348 	EXP 	GA: autoDraw = True
49.5348 	EXP 	polygon_2: autoDraw = True
49.5348 	EXP 	text_4: autoDraw = True
49.5348 	EXP 	GA: tex = 'sqr'
52.5282 	EXP 	New trial (rep=6, index=0): None
52.5296 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
52.5299 	EXP 	New trial (rep=0, index=0): None
52.5662 	EXP 	GA: autoDraw = False
