3.9422 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
3.9428 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
3.9441 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
38.2706 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
38.8231 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2E6A24D10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2E6A24B90>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2E59B8C50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E2F583CA10>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
38.8233 	EXP 	window1: mouseVisible = True
38.8234 	EXP 	window1: backgroundImage = None
38.8234 	EXP 	window1: backgroundFit = 'cover'
38.8235 	EXP 	window1: mouseVisible = False
38.8236 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
38.8236 	EXP 	window1: recordFrameIntervals = False
38.9889 	EXP 	window1: recordFrameIntervals = True
39.1726 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
39.1727 	EXP 	window1: recordFrameIntervals = False
42.3569 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
42.3902 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
42.3940 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.3950 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.3973 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.3982 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.4004 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.4346 	EXP 	Created GA_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
42.4372 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.4382 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.4405 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.4414 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.4438 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
42.4472 	EXP 	text_2: autoDraw = True
53.1908 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
53.1915 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.1918 	EXP 	New trial (rep=0, index=0): None
53.2493 	DATA 	Keypress: space
53.2520 	EXP 	text_2: autoDraw = False
53.2520 	EXP 	GA_2: sf = array([4., 4.])
53.2520 	EXP 	text_5: height = 0.05
53.2520 	EXP 	text_5: height = 0.05
53.2520 	EXP 	text_5: height = 0.05
53.2520 	EXP 	text_5: text = 'Spatial frequency: 4.000\nContrast: 5.0'
53.2520 	EXP 	text_6: height = 0.05
53.2520 	EXP 	text_6: height = 0.05
53.2520 	EXP 	text_6: height = 0.05
53.2520 	EXP 	text_6: text = 'Spatial frequency: 4.000\nContrast: 5.0'
53.2520 	EXP 	GA_2: autoDraw = True
53.2520 	EXP 	polygon_5: autoDraw = True
53.2520 	EXP 	text_6: autoDraw = True
53.2520 	EXP 	GA_2: tex = 'sqr'
56.2679 	EXP 	GA_2: autoDraw = False
56.2679 	EXP 	polygon_5: autoDraw = False
56.2679 	EXP 	text_6: autoDraw = False
56.2679 	EXP 	GA_2: autoDraw = False
56.2679 	EXP 	polygon_5: autoDraw = False
56.2679 	EXP 	text_6: autoDraw = False
56.2679 	EXP 	GA_2: sf = array([3.95, 3.95])
56.2679 	EXP 	text_5: height = 0.05
56.2679 	EXP 	text_5: height = 0.05
56.2679 	EXP 	text_5: height = 0.05
56.2679 	EXP 	text_5: text = 'Spatial frequency: 3.950\nContrast: 5.0'
56.2679 	EXP 	text_6: height = 0.05
56.2679 	EXP 	text_6: height = 0.05
56.2679 	EXP 	text_6: height = 0.05
56.2679 	EXP 	text_6: text = 'Spatial frequency: 3.950\nContrast: 5.0'
56.2679 	EXP 	GA_2: autoDraw = True
56.2679 	EXP 	polygon_5: autoDraw = True
56.2679 	EXP 	text_6: autoDraw = True
56.2679 	EXP 	GA_2: tex = 'sqr'
59.2811 	EXP 	GA_2: autoDraw = False
59.2811 	EXP 	polygon_5: autoDraw = False
59.2811 	EXP 	text_6: autoDraw = False
59.2811 	EXP 	GA_2: autoDraw = False
59.2811 	EXP 	polygon_5: autoDraw = False
59.2811 	EXP 	text_6: autoDraw = False
59.2811 	EXP 	GA_2: sf = array([3.9, 3.9])
59.2811 	EXP 	text_5: height = 0.05
59.2811 	EXP 	text_5: height = 0.05
59.2811 	EXP 	text_5: height = 0.05
59.2811 	EXP 	text_5: text = 'Spatial frequency: 3.900\nContrast: 5.0'
59.2811 	EXP 	text_6: height = 0.05
59.2811 	EXP 	text_6: height = 0.05
59.2811 	EXP 	text_6: height = 0.05
59.2811 	EXP 	text_6: text = 'Spatial frequency: 3.900\nContrast: 5.0'
59.2811 	EXP 	GA_2: autoDraw = True
59.2811 	EXP 	polygon_5: autoDraw = True
59.2811 	EXP 	text_6: autoDraw = True
59.2811 	EXP 	GA_2: tex = 'sqr'
62.2979 	EXP 	GA_2: autoDraw = False
62.2979 	EXP 	polygon_5: autoDraw = False
62.2979 	EXP 	text_6: autoDraw = False
62.2979 	EXP 	GA_2: autoDraw = False
62.2979 	EXP 	polygon_5: autoDraw = False
62.2979 	EXP 	text_6: autoDraw = False
62.2979 	EXP 	GA_2: sf = array([3.85, 3.85])
62.2979 	EXP 	text_5: height = 0.05
62.2979 	EXP 	text_5: height = 0.05
62.2979 	EXP 	text_5: height = 0.05
62.2979 	EXP 	text_5: text = 'Spatial frequency: 3.850\nContrast: 5.0'
62.2979 	EXP 	text_6: height = 0.05
62.2979 	EXP 	text_6: height = 0.05
62.2979 	EXP 	text_6: height = 0.05
62.2979 	EXP 	text_6: text = 'Spatial frequency: 3.850\nContrast: 5.0'
62.2979 	EXP 	GA_2: autoDraw = True
62.2979 	EXP 	polygon_5: autoDraw = True
62.2979 	EXP 	text_6: autoDraw = True
62.2979 	EXP 	GA_2: tex = 'sqr'
65.3149 	EXP 	GA_2: autoDraw = False
65.3149 	EXP 	polygon_5: autoDraw = False
65.3149 	EXP 	text_6: autoDraw = False
65.3149 	EXP 	GA_2: autoDraw = False
65.3149 	EXP 	polygon_5: autoDraw = False
65.3149 	EXP 	text_6: autoDraw = False
65.3149 	EXP 	GA_2: sf = array([3.8, 3.8])
65.3149 	EXP 	text_5: height = 0.05
65.3149 	EXP 	text_5: height = 0.05
65.3149 	EXP 	text_5: height = 0.05
65.3149 	EXP 	text_5: text = 'Spatial frequency: 3.800\nContrast: 5.0'
65.3149 	EXP 	text_6: height = 0.05
65.3149 	EXP 	text_6: height = 0.05
65.3149 	EXP 	text_6: height = 0.05
65.3149 	EXP 	text_6: text = 'Spatial frequency: 3.800\nContrast: 5.0'
65.3149 	EXP 	GA_2: autoDraw = True
65.3149 	EXP 	polygon_5: autoDraw = True
65.3149 	EXP 	text_6: autoDraw = True
65.3149 	EXP 	GA_2: tex = 'sqr'
68.3310 	EXP 	GA_2: autoDraw = False
68.3310 	EXP 	polygon_5: autoDraw = False
68.3310 	EXP 	text_6: autoDraw = False
68.3310 	EXP 	GA_2: autoDraw = False
68.3310 	EXP 	polygon_5: autoDraw = False
68.3310 	EXP 	text_6: autoDraw = False
68.3310 	EXP 	GA_2: sf = array([3.85, 3.85])
68.3310 	EXP 	text_5: height = 0.05
68.3310 	EXP 	text_5: height = 0.05
68.3310 	EXP 	text_5: height = 0.05
68.3310 	EXP 	text_5: text = 'Spatial frequency: 3.850\nContrast: 5.0'
68.3310 	EXP 	text_6: height = 0.05
68.3310 	EXP 	text_6: height = 0.05
68.3310 	EXP 	text_6: height = 0.05
68.3310 	EXP 	text_6: text = 'Spatial frequency: 3.850\nContrast: 5.0'
68.3310 	EXP 	GA_2: autoDraw = True
68.3310 	EXP 	polygon_5: autoDraw = True
68.3310 	EXP 	text_6: autoDraw = True
68.3310 	EXP 	GA_2: tex = 'sqr'
71.3490 	EXP 	GA_2: autoDraw = False
71.3490 	EXP 	polygon_5: autoDraw = False
71.3490 	EXP 	text_6: autoDraw = False
71.3490 	EXP 	GA_2: autoDraw = False
71.3490 	EXP 	polygon_5: autoDraw = False
71.3490 	EXP 	text_6: autoDraw = False
71.3490 	EXP 	GA_2: sf = array([3.9, 3.9])
71.3490 	EXP 	text_5: height = 0.05
71.3490 	EXP 	text_5: height = 0.05
71.3490 	EXP 	text_5: height = 0.05
71.3490 	EXP 	text_5: text = 'Spatial frequency: 3.900\nContrast: 5.0'
71.3490 	EXP 	text_6: height = 0.05
71.3490 	EXP 	text_6: height = 0.05
71.3490 	EXP 	text_6: height = 0.05
71.3490 	EXP 	text_6: text = 'Spatial frequency: 3.900\nContrast: 5.0'
71.3490 	EXP 	GA_2: autoDraw = True
71.3490 	EXP 	polygon_5: autoDraw = True
71.3490 	EXP 	text_6: autoDraw = True
71.3490 	EXP 	GA_2: tex = 'sqr'
74.3644 	EXP 	GA_2: autoDraw = False
74.3644 	EXP 	polygon_5: autoDraw = False
74.3644 	EXP 	text_6: autoDraw = False
74.3644 	EXP 	GA_2: autoDraw = False
74.3644 	EXP 	polygon_5: autoDraw = False
74.3644 	EXP 	text_6: autoDraw = False
74.3644 	EXP 	GA_2: sf = array([3.95, 3.95])
74.3644 	EXP 	text_5: height = 0.05
74.3644 	EXP 	text_5: height = 0.05
74.3644 	EXP 	text_5: height = 0.05
74.3644 	EXP 	text_5: text = 'Spatial frequency: 3.950\nContrast: 5.0'
74.3644 	EXP 	text_6: height = 0.05
74.3644 	EXP 	text_6: height = 0.05
74.3644 	EXP 	text_6: height = 0.05
74.3644 	EXP 	text_6: text = 'Spatial frequency: 3.950\nContrast: 5.0'
74.3644 	EXP 	GA_2: autoDraw = True
74.3644 	EXP 	polygon_5: autoDraw = True
74.3644 	EXP 	text_6: autoDraw = True
74.3644 	EXP 	GA_2: tex = 'sqr'
77.3728 	EXP 	GA_2: autoDraw = False
77.3728 	EXP 	polygon_5: autoDraw = False
77.3728 	EXP 	text_6: autoDraw = False
