4.8407 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
4.8416 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
4.8436 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
31.6469 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
32.3007 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B63517C8D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B63517C950>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B634ED8A90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001B643CA2950>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
32.3009 	EXP 	window1: mouseVisible = True
32.3009 	EXP 	window1: backgroundImage = None
32.3010 	EXP 	window1: backgroundFit = 'cover'
32.3011 	EXP 	window1: mouseVisible = False
32.3011 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
32.3011 	EXP 	window1: recordFrameIntervals = False
32.4669 	EXP 	window1: recordFrameIntervals = True
32.6505 	EXP 	Screen (0) actual frame rate measured at 60.00Hz
32.6505 	EXP 	window1: recordFrameIntervals = False
