4.2433 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
4.2440 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
4.2454 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
25.8382 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
26.4274 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001811F520650>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001811E4BAA90>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001811DE3AB10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001812D3E8F50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.4275 	EXP 	window1: mouseVisible = True
26.4276 	EXP 	window1: backgroundImage = None
26.4276 	EXP 	window1: backgroundFit = 'cover'
26.4277 	EXP 	window1: mouseVisible = False
26.4278 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
26.4278 	EXP 	window1: recordFrameIntervals = False
26.5931 	EXP 	window1: recordFrameIntervals = True
26.7771 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
26.7771 	EXP 	window1: recordFrameIntervals = False
29.9652 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
30.0373 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
30.0410 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
30.0421 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.0443 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
30.0452 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.0474 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
30.0509 	EXP 	text_2: autoDraw = True
31.1124 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
31.1129 	EXP 	New trial (rep=0, index=0): None
31.1140 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.1142 	EXP 	New trial (rep=0, index=0): None
31.1905 	DATA 	Keypress: space
31.1933 	EXP 	text_2: autoDraw = False
31.1933 	EXP 	GA: sf = array([0.5, 0.5])
31.1933 	EXP 	GA: phase = array([0., 0.])
31.1933 	EXP 	text_3: height = 0.05
31.1933 	EXP 	text_3: height = 0.05
31.1933 	EXP 	text_3: height = 0.05
31.1933 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
31.1933 	EXP 	text_4: height = 0.05
31.1933 	EXP 	text_4: height = 0.05
31.1933 	EXP 	text_4: height = 0.05
31.1933 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
31.1933 	EXP 	GA: autoDraw = True
31.1933 	EXP 	polygon_2: autoDraw = True
31.1933 	EXP 	text_4: autoDraw = True
31.1933 	EXP 	GA: tex = 'sqr'
34.1787 	EXP 	New trial (rep=1, index=0): None
34.1800 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.1803 	EXP 	New trial (rep=0, index=0): None
34.2159 	EXP 	GA: autoDraw = False
34.2159 	EXP 	polygon_2: autoDraw = False
34.2159 	EXP 	text_4: autoDraw = False
34.2159 	EXP 	GA: autoDraw = False
34.2159 	EXP 	polygon_2: autoDraw = False
34.2159 	EXP 	text_4: autoDraw = False
34.2159 	EXP 	GA: sf = array([0.5, 0.5])
34.2159 	EXP 	GA: phase = array([0., 0.])
34.2159 	EXP 	text_3: height = 0.05
34.2159 	EXP 	text_3: height = 0.05
34.2159 	EXP 	text_3: height = 0.05
34.2159 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
34.2159 	EXP 	text_4: height = 0.05
34.2159 	EXP 	text_4: height = 0.05
34.2159 	EXP 	text_4: height = 0.05
34.2159 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
34.2159 	EXP 	GA: autoDraw = True
34.2159 	EXP 	polygon_2: autoDraw = True
34.2159 	EXP 	text_4: autoDraw = True
34.2159 	EXP 	GA: tex = 'sqr'
37.2121 	EXP 	New trial (rep=2, index=0): None
37.2133 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.2135 	EXP 	New trial (rep=0, index=0): None
37.2402 	EXP 	GA: autoDraw = False
37.2402 	EXP 	polygon_2: autoDraw = False
37.2402 	EXP 	text_4: autoDraw = False
37.2402 	EXP 	GA: autoDraw = False
37.2402 	EXP 	polygon_2: autoDraw = False
37.2402 	EXP 	text_4: autoDraw = False
37.2402 	EXP 	GA: sf = array([0.5, 0.5])
37.2402 	EXP 	GA: phase = array([0., 0.])
37.2402 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
37.2402 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
37.2402 	EXP 	GA: autoDraw = True
37.2402 	EXP 	polygon_2: autoDraw = True
37.2402 	EXP 	text_4: autoDraw = True
37.2402 	EXP 	GA: tex = 'sqr'
40.2285 	EXP 	New trial (rep=3, index=0): None
40.2297 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.2299 	EXP 	New trial (rep=0, index=0): None
40.2851 	EXP 	GA: autoDraw = False
40.2851 	EXP 	polygon_2: autoDraw = False
40.2851 	EXP 	text_4: autoDraw = False
40.2851 	EXP 	GA: autoDraw = False
40.2851 	EXP 	polygon_2: autoDraw = False
40.2851 	EXP 	text_4: autoDraw = False
40.2851 	EXP 	GA: sf = array([0.5, 0.5])
40.2851 	EXP 	GA: phase = array([0., 0.])
40.2851 	EXP 	text_3: height = 0.05
40.2851 	EXP 	text_3: height = 0.05
40.2851 	EXP 	text_3: height = 0.05
40.2851 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
40.2851 	EXP 	text_4: height = 0.05
40.2851 	EXP 	text_4: height = 0.05
40.2851 	EXP 	text_4: height = 0.05
40.2851 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
40.2851 	EXP 	GA: autoDraw = True
40.2851 	EXP 	polygon_2: autoDraw = True
40.2851 	EXP 	text_4: autoDraw = True
40.2851 	EXP 	GA: tex = 'sqr'
43.2785 	EXP 	New trial (rep=4, index=0): None
43.2798 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
43.2801 	EXP 	New trial (rep=0, index=0): None
43.3188 	EXP 	GA: autoDraw = False
43.3188 	EXP 	polygon_2: autoDraw = False
43.3188 	EXP 	text_4: autoDraw = False
43.3188 	EXP 	GA: autoDraw = False
43.3188 	EXP 	polygon_2: autoDraw = False
43.3188 	EXP 	text_4: autoDraw = False
43.3188 	EXP 	GA: sf = array([0.5, 0.5])
43.3188 	EXP 	GA: phase = array([0., 0.])
43.3188 	EXP 	text_3: height = 0.05
43.3188 	EXP 	text_3: height = 0.05
43.3188 	EXP 	text_3: height = 0.05
43.3188 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
43.3188 	EXP 	text_4: height = 0.05
43.3188 	EXP 	text_4: height = 0.05
43.3188 	EXP 	text_4: height = 0.05
43.3188 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
43.3188 	EXP 	GA: autoDraw = True
43.3188 	EXP 	polygon_2: autoDraw = True
43.3188 	EXP 	text_4: autoDraw = True
43.3188 	EXP 	GA: tex = 'sqr'
46.3115 	EXP 	New trial (rep=5, index=0): None
46.3126 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
46.3128 	EXP 	New trial (rep=0, index=0): None
46.3499 	EXP 	GA: autoDraw = False
46.3499 	EXP 	polygon_2: autoDraw = False
46.3499 	EXP 	text_4: autoDraw = False
46.3499 	EXP 	GA: autoDraw = False
46.3499 	EXP 	polygon_2: autoDraw = False
46.3499 	EXP 	text_4: autoDraw = False
46.3499 	EXP 	GA: sf = array([0.5, 0.5])
46.3499 	EXP 	GA: phase = array([0., 0.])
46.3499 	EXP 	text_3: height = 0.05
46.3499 	EXP 	text_3: height = 0.05
46.3499 	EXP 	text_3: height = 0.05
46.3499 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
46.3499 	EXP 	text_4: height = 0.05
46.3499 	EXP 	text_4: height = 0.05
46.3499 	EXP 	text_4: height = 0.05
46.3499 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
46.3499 	EXP 	GA: autoDraw = True
46.3499 	EXP 	polygon_2: autoDraw = True
46.3499 	EXP 	text_4: autoDraw = True
46.3499 	EXP 	GA: tex = 'sqr'
49.3451 	EXP 	New trial (rep=6, index=0): None
49.3464 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
49.3466 	EXP 	New trial (rep=0, index=0): None
49.3818 	EXP 	GA: autoDraw = False
49.3818 	EXP 	polygon_2: autoDraw = False
49.3818 	EXP 	text_4: autoDraw = False
49.3818 	EXP 	GA: autoDraw = False
49.3818 	EXP 	polygon_2: autoDraw = False
49.3818 	EXP 	text_4: autoDraw = False
49.3818 	EXP 	GA: sf = array([0.5, 0.5])
49.3818 	EXP 	GA: phase = array([0., 0.])
49.3818 	EXP 	text_3: height = 0.05
49.3818 	EXP 	text_3: height = 0.05
49.3818 	EXP 	text_3: height = 0.05
49.3818 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
49.3818 	EXP 	text_4: height = 0.05
49.3818 	EXP 	text_4: height = 0.05
49.3818 	EXP 	text_4: height = 0.05
49.3818 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
49.3818 	EXP 	GA: autoDraw = True
49.3818 	EXP 	polygon_2: autoDraw = True
49.3818 	EXP 	text_4: autoDraw = True
49.3818 	EXP 	GA: tex = 'sqr'
