4.6949 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
35.0350 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
35.0398 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
35.0429 	EXP 	text_2: autoDraw = True
36.7993 	DATA 	Keypress: space
36.9242 	EXP 	text_2: autoDraw = False
36.9242 	EXP 	GA: sf = array([1., 1.])
36.9242 	EXP 	GA: sf = array([1., 1.])
36.9242 	EXP 	GA: phase = array([0.5, 0.5])
36.9242 	EXP 	text_3: height = 0.05
36.9242 	EXP 	text_3: height = 0.05
36.9242 	EXP 	text_3: height = 0.05
36.9242 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
36.9242 	EXP 	text_4: height = 0.05
36.9242 	EXP 	text_4: height = 0.05
36.9242 	EXP 	text_4: height = 0.05
36.9242 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
36.9242 	EXP 	GA: autoDraw = True
36.9242 	EXP 	GA: autoDraw = True
36.9242 	EXP 	text_4: autoDraw = True
36.9242 	EXP 	GA: tex = 'sqr'
36.9242 	EXP 	GA: tex = 'sqr'
39.9418 	EXP 	GA: autoDraw = False
39.9418 	EXP 	GA: autoDraw = False
39.9418 	EXP 	text_4: autoDraw = False
39.9418 	EXP 	GA: autoDraw = False
39.9418 	EXP 	GA: autoDraw = False
39.9418 	EXP 	text_4: autoDraw = False
39.9418 	EXP 	GA: sf = array([1., 1.])
39.9418 	EXP 	GA: sf = array([1., 1.])
39.9418 	EXP 	GA: phase = array([0.56100923, 0.56100923])
39.9418 	EXP 	text_3: height = 0.05
39.9418 	EXP 	text_3: height = 0.05
39.9418 	EXP 	text_3: height = 0.05
39.9418 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.561'
39.9418 	EXP 	text_4: height = 0.05
39.9418 	EXP 	text_4: height = 0.05
39.9418 	EXP 	text_4: height = 0.05
39.9418 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.561'
40.4607 	EXP 	GA: autoDraw = True
40.4607 	EXP 	GA: autoDraw = True
40.4607 	EXP 	text_4: autoDraw = True
40.4607 	EXP 	GA: tex = 'sqr'
40.4607 	EXP 	GA: tex = 'sqr'
43.4753 	EXP 	GA: autoDraw = False
43.4753 	EXP 	GA: autoDraw = False
43.4753 	EXP 	text_4: autoDraw = False
43.4753 	EXP 	GA: autoDraw = False
43.4753 	EXP 	GA: autoDraw = False
43.4753 	EXP 	text_4: autoDraw = False
43.4753 	EXP 	GA: sf = array([1., 1.])
43.4753 	EXP 	GA: sf = array([1., 1.])
43.4753 	EXP 	GA: phase = array([0.62946271, 0.62946271])
43.4753 	EXP 	text_3: height = 0.05
43.4753 	EXP 	text_3: height = 0.05
43.4753 	EXP 	text_3: height = 0.05
43.4753 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
43.4753 	EXP 	text_4: height = 0.05
43.4753 	EXP 	text_4: height = 0.05
43.4753 	EXP 	text_4: height = 0.05
43.4753 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
43.9799 	EXP 	GA: autoDraw = True
43.9799 	EXP 	GA: autoDraw = True
43.9799 	EXP 	text_4: autoDraw = True
43.9799 	EXP 	GA: tex = 'sqr'
43.9799 	EXP 	GA: tex = 'sqr'
46.9974 	EXP 	GA: autoDraw = False
46.9974 	EXP 	GA: autoDraw = False
46.9974 	EXP 	text_4: autoDraw = False
46.9974 	EXP 	GA: autoDraw = False
46.9974 	EXP 	GA: autoDraw = False
46.9974 	EXP 	text_4: autoDraw = False
46.9974 	EXP 	GA: sf = array([1., 1.])
46.9974 	EXP 	GA: sf = array([1., 1.])
46.9974 	EXP 	GA: phase = array([0.70626877, 0.70626877])
46.9974 	EXP 	text_3: height = 0.05
46.9974 	EXP 	text_3: height = 0.05
46.9974 	EXP 	text_3: height = 0.05
46.9974 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.706'
46.9974 	EXP 	text_4: height = 0.05
46.9974 	EXP 	text_4: height = 0.05
46.9974 	EXP 	text_4: height = 0.05
46.9974 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.706'
47.4959 	EXP 	GA: autoDraw = True
47.4959 	EXP 	GA: autoDraw = True
47.4959 	EXP 	text_4: autoDraw = True
47.4959 	EXP 	GA: tex = 'sqr'
47.4959 	EXP 	GA: tex = 'sqr'
50.5128 	EXP 	GA: autoDraw = False
50.5128 	EXP 	GA: autoDraw = False
50.5128 	EXP 	text_4: autoDraw = False
50.5128 	EXP 	GA: autoDraw = False
50.5128 	EXP 	GA: autoDraw = False
50.5128 	EXP 	text_4: autoDraw = False
50.5128 	EXP 	GA: sf = array([1., 1.])
50.5128 	EXP 	GA: sf = array([1., 1.])
50.5128 	EXP 	GA: phase = array([0.62946271, 0.62946271])
50.5128 	EXP 	text_3: height = 0.05
50.5128 	EXP 	text_3: height = 0.05
50.5128 	EXP 	text_3: height = 0.05
50.5128 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
50.5128 	EXP 	text_4: height = 0.05
50.5128 	EXP 	text_4: height = 0.05
50.5128 	EXP 	text_4: height = 0.05
50.5128 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
51.0100 	EXP 	GA: autoDraw = True
51.0100 	EXP 	GA: autoDraw = True
51.0100 	EXP 	text_4: autoDraw = True
51.0100 	EXP 	GA: tex = 'sqr'
51.0100 	EXP 	GA: tex = 'sqr'
54.0235 	EXP 	GA: autoDraw = False
54.0235 	EXP 	GA: autoDraw = False
54.0235 	EXP 	text_4: autoDraw = False
54.0235 	EXP 	GA: autoDraw = False
54.0235 	EXP 	GA: autoDraw = False
54.0235 	EXP 	text_4: autoDraw = False
54.0235 	EXP 	GA: sf = array([1., 1.])
54.0235 	EXP 	GA: sf = array([1., 1.])
54.0235 	EXP 	GA: phase = array([0.62946271, 0.62946271])
54.0235 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
54.0235 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
54.5279 	EXP 	GA: autoDraw = True
54.5279 	EXP 	GA: autoDraw = True
54.5279 	EXP 	text_4: autoDraw = True
54.5279 	EXP 	GA: tex = 'sqr'
54.5279 	EXP 	GA: tex = 'sqr'
57.5455 	EXP 	GA: autoDraw = False
57.5455 	EXP 	GA: autoDraw = False
57.5455 	EXP 	text_4: autoDraw = False
57.5455 	EXP 	GA: autoDraw = False
57.5455 	EXP 	GA: autoDraw = False
57.5455 	EXP 	text_4: autoDraw = False
57.5455 	EXP 	GA: sf = array([1., 1.])
57.5455 	EXP 	GA: sf = array([1., 1.])
57.5455 	EXP 	GA: phase = array([0.70626877, 0.70626877])
57.5455 	EXP 	text_3: height = 0.05
57.5455 	EXP 	text_3: height = 0.05
57.5455 	EXP 	text_3: height = 0.05
57.5455 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.706'
57.5455 	EXP 	text_4: height = 0.05
57.5455 	EXP 	text_4: height = 0.05
57.5455 	EXP 	text_4: height = 0.05
57.5455 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.706'
58.0432 	EXP 	GA: autoDraw = True
58.0432 	EXP 	GA: autoDraw = True
58.0432 	EXP 	text_4: autoDraw = True
58.0432 	EXP 	GA: tex = 'sqr'
58.0432 	EXP 	GA: tex = 'sqr'
61.0620 	EXP 	GA: autoDraw = False
61.0620 	EXP 	GA: autoDraw = False
61.0620 	EXP 	text_4: autoDraw = False
61.0620 	EXP 	GA: autoDraw = False
61.0620 	EXP 	GA: autoDraw = False
61.0620 	EXP 	text_4: autoDraw = False
61.0620 	EXP 	GA: sf = array([1., 1.])
61.0620 	EXP 	GA: sf = array([1., 1.])
61.0620 	EXP 	GA: phase = array([0.62946271, 0.62946271])
61.0620 	EXP 	text_3: height = 0.05
61.0620 	EXP 	text_3: height = 0.05
61.0620 	EXP 	text_3: height = 0.05
61.0620 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
61.0620 	EXP 	text_4: height = 0.05
61.0620 	EXP 	text_4: height = 0.05
61.0620 	EXP 	text_4: height = 0.05
61.0620 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.629'
61.5588 	EXP 	GA: autoDraw = True
61.5588 	EXP 	GA: autoDraw = True
61.5588 	EXP 	text_4: autoDraw = True
61.5588 	EXP 	GA: tex = 'sqr'
61.5588 	EXP 	GA: tex = 'sqr'
64.5733 	EXP 	GA: autoDraw = False
64.5733 	EXP 	GA: autoDraw = False
64.5733 	EXP 	text_4: autoDraw = False
64.5733 	EXP 	GA: autoDraw = False
64.5733 	EXP 	GA: autoDraw = False
64.5733 	EXP 	text_4: autoDraw = False
64.5733 	EXP 	GA: sf = array([1., 1.])
64.5733 	EXP 	GA: sf = array([1., 1.])
64.5733 	EXP 	GA: phase = array([0.56100923, 0.56100923])
64.5733 	EXP 	text_3: height = 0.05
64.5733 	EXP 	text_3: height = 0.05
64.5733 	EXP 	text_3: height = 0.05
64.5733 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.561'
64.5733 	EXP 	text_4: height = 0.05
64.5733 	EXP 	text_4: height = 0.05
64.5733 	EXP 	text_4: height = 0.05
64.5733 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.561'
65.0764 	EXP 	GA: autoDraw = True
65.0764 	EXP 	GA: autoDraw = True
65.0764 	EXP 	text_4: autoDraw = True
65.0764 	EXP 	GA: tex = 'sqr'
65.0764 	EXP 	GA: tex = 'sqr'
68.0936 	EXP 	GA: autoDraw = False
68.0936 	EXP 	GA: autoDraw = False
68.0936 	EXP 	text_4: autoDraw = False
68.0936 	EXP 	GA: autoDraw = False
68.0936 	EXP 	GA: autoDraw = False
68.0936 	EXP 	text_4: autoDraw = False
68.0936 	EXP 	GA: sf = array([1., 1.])
68.0936 	EXP 	GA: sf = array([1., 1.])
68.0936 	EXP 	GA: phase = array([0.5, 0.5])
68.0936 	EXP 	text_3: height = 0.05
68.0936 	EXP 	text_3: height = 0.05
68.0936 	EXP 	text_3: height = 0.05
68.0936 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
68.0936 	EXP 	text_4: height = 0.05
68.0936 	EXP 	text_4: height = 0.05
68.0936 	EXP 	text_4: height = 0.05
68.0936 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
68.5929 	EXP 	GA: autoDraw = True
68.5929 	EXP 	GA: autoDraw = True
68.5929 	EXP 	text_4: autoDraw = True
68.5929 	EXP 	GA: tex = 'sqr'
68.5929 	EXP 	GA: tex = 'sqr'
71.6087 	EXP 	GA: autoDraw = False
71.6087 	EXP 	GA: autoDraw = False
71.6087 	EXP 	text_4: autoDraw = False
71.6087 	EXP 	GA: autoDraw = False
71.6087 	EXP 	GA: autoDraw = False
71.6087 	EXP 	text_4: autoDraw = False
71.6087 	EXP 	GA: sf = array([1., 1.])
71.6087 	EXP 	GA: sf = array([1., 1.])
71.6087 	EXP 	GA: phase = array([0.44562547, 0.44562547])
71.6087 	EXP 	text_3: height = 0.05
71.6087 	EXP 	text_3: height = 0.05
71.6087 	EXP 	text_3: height = 0.05
71.6087 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
71.6087 	EXP 	text_4: height = 0.05
71.6087 	EXP 	text_4: height = 0.05
71.6087 	EXP 	text_4: height = 0.05
71.6087 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
72.1103 	EXP 	GA: autoDraw = True
72.1103 	EXP 	GA: autoDraw = True
72.1103 	EXP 	text_4: autoDraw = True
72.1103 	EXP 	GA: tex = 'sqr'
72.1103 	EXP 	GA: tex = 'sqr'
75.1166 	EXP 	GA: autoDraw = False
75.1166 	EXP 	GA: autoDraw = False
75.1166 	EXP 	text_4: autoDraw = False
75.1166 	EXP 	GA: autoDraw = False
75.1166 	EXP 	GA: autoDraw = False
75.1166 	EXP 	text_4: autoDraw = False
75.1166 	EXP 	GA: sf = array([1., 1.])
75.1166 	EXP 	GA: sf = array([1., 1.])
75.1166 	EXP 	GA: phase = array([0.44562547, 0.44562547])
75.1166 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
75.1166 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
75.6247 	EXP 	GA: autoDraw = True
75.6247 	EXP 	GA: autoDraw = True
75.6247 	EXP 	text_4: autoDraw = True
75.6247 	EXP 	GA: tex = 'sqr'
75.6247 	EXP 	GA: tex = 'sqr'
78.6470 	EXP 	GA: autoDraw = False
78.6470 	EXP 	GA: autoDraw = False
78.6470 	EXP 	text_4: autoDraw = False
78.6470 	EXP 	GA: autoDraw = False
78.6470 	EXP 	GA: autoDraw = False
78.6470 	EXP 	text_4: autoDraw = False
78.6470 	EXP 	GA: sf = array([1., 1.])
78.6470 	EXP 	GA: sf = array([1., 1.])
78.6470 	EXP 	GA: phase = array([0.5, 0.5])
78.6470 	EXP 	text_3: height = 0.05
78.6470 	EXP 	text_3: height = 0.05
78.6470 	EXP 	text_3: height = 0.05
78.6470 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
78.6470 	EXP 	text_4: height = 0.05
78.6470 	EXP 	text_4: height = 0.05
78.6470 	EXP 	text_4: height = 0.05
78.6470 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
79.1433 	EXP 	GA: autoDraw = True
79.1433 	EXP 	GA: autoDraw = True
79.1433 	EXP 	text_4: autoDraw = True
79.1433 	EXP 	GA: tex = 'sqr'
79.1433 	EXP 	GA: tex = 'sqr'
82.1590 	EXP 	GA: autoDraw = False
82.1590 	EXP 	GA: autoDraw = False
82.1590 	EXP 	text_4: autoDraw = False
82.1590 	EXP 	GA: autoDraw = False
82.1590 	EXP 	GA: autoDraw = False
82.1590 	EXP 	text_4: autoDraw = False
82.1590 	EXP 	GA: sf = array([1., 1.])
82.1590 	EXP 	GA: sf = array([1., 1.])
82.1590 	EXP 	GA: phase = array([0.44562547, 0.44562547])
82.1590 	EXP 	text_3: height = 0.05
82.1590 	EXP 	text_3: height = 0.05
82.1590 	EXP 	text_3: height = 0.05
82.1590 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
82.1590 	EXP 	text_4: height = 0.05
82.1590 	EXP 	text_4: height = 0.05
82.1590 	EXP 	text_4: height = 0.05
82.1590 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
82.6615 	EXP 	GA: autoDraw = True
82.6615 	EXP 	GA: autoDraw = True
82.6615 	EXP 	text_4: autoDraw = True
82.6615 	EXP 	GA: tex = 'sqr'
82.6615 	EXP 	GA: tex = 'sqr'
85.6783 	EXP 	GA: autoDraw = False
85.6783 	EXP 	GA: autoDraw = False
85.6783 	EXP 	text_4: autoDraw = False
85.6783 	EXP 	GA: autoDraw = False
85.6783 	EXP 	GA: autoDraw = False
85.6783 	EXP 	text_4: autoDraw = False
85.6783 	EXP 	GA: sf = array([1., 1.])
85.6783 	EXP 	GA: sf = array([1., 1.])
85.6783 	EXP 	GA: phase = array([0.39716412, 0.39716412])
85.6783 	EXP 	text_3: height = 0.05
85.6783 	EXP 	text_3: height = 0.05
85.6783 	EXP 	text_3: height = 0.05
85.6783 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
85.6783 	EXP 	text_4: height = 0.05
85.6783 	EXP 	text_4: height = 0.05
85.6783 	EXP 	text_4: height = 0.05
85.6783 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
86.1768 	EXP 	GA: autoDraw = True
86.1768 	EXP 	GA: autoDraw = True
86.1768 	EXP 	text_4: autoDraw = True
86.1768 	EXP 	GA: tex = 'sqr'
86.1768 	EXP 	GA: tex = 'sqr'
89.1863 	EXP 	GA: autoDraw = False
89.1863 	EXP 	GA: autoDraw = False
89.1863 	EXP 	text_4: autoDraw = False
89.1863 	EXP 	GA: autoDraw = False
89.1863 	EXP 	GA: autoDraw = False
89.1863 	EXP 	text_4: autoDraw = False
89.1863 	EXP 	GA: sf = array([1., 1.])
89.1863 	EXP 	GA: sf = array([1., 1.])
89.1863 	EXP 	GA: phase = array([0.39716412, 0.39716412])
89.1863 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
89.1863 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
89.6925 	EXP 	GA: autoDraw = True
89.6925 	EXP 	GA: autoDraw = True
89.6925 	EXP 	text_4: autoDraw = True
89.6925 	EXP 	GA: tex = 'sqr'
89.6925 	EXP 	GA: tex = 'sqr'
92.7093 	EXP 	GA: autoDraw = False
92.7093 	EXP 	GA: autoDraw = False
92.7093 	EXP 	text_4: autoDraw = False
92.7093 	EXP 	GA: autoDraw = False
92.7093 	EXP 	GA: autoDraw = False
92.7093 	EXP 	text_4: autoDraw = False
92.7093 	EXP 	GA: sf = array([1., 1.])
92.7093 	EXP 	GA: sf = array([1., 1.])
92.7093 	EXP 	GA: phase = array([0.35397289, 0.35397289])
92.7093 	EXP 	text_3: height = 0.05
92.7093 	EXP 	text_3: height = 0.05
92.7093 	EXP 	text_3: height = 0.05
92.7093 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
92.7093 	EXP 	text_4: height = 0.05
92.7093 	EXP 	text_4: height = 0.05
92.7093 	EXP 	text_4: height = 0.05
92.7093 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
93.2106 	EXP 	GA: autoDraw = True
93.2106 	EXP 	GA: autoDraw = True
93.2106 	EXP 	text_4: autoDraw = True
93.2106 	EXP 	GA: tex = 'sqr'
93.2106 	EXP 	GA: tex = 'sqr'
96.2233 	EXP 	GA: autoDraw = False
96.2233 	EXP 	GA: autoDraw = False
96.2233 	EXP 	text_4: autoDraw = False
96.2233 	EXP 	GA: autoDraw = False
96.2233 	EXP 	GA: autoDraw = False
96.2233 	EXP 	text_4: autoDraw = False
96.2233 	EXP 	GA: sf = array([1., 1.])
96.2233 	EXP 	GA: sf = array([1., 1.])
96.2233 	EXP 	GA: phase = array([0.31547867, 0.31547867])
96.2233 	EXP 	text_3: height = 0.05
96.2233 	EXP 	text_3: height = 0.05
96.2233 	EXP 	text_3: height = 0.05
96.2233 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
96.2233 	EXP 	text_4: height = 0.05
96.2233 	EXP 	text_4: height = 0.05
96.2233 	EXP 	text_4: height = 0.05
96.2233 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
96.7271 	EXP 	GA: autoDraw = True
96.7271 	EXP 	GA: autoDraw = True
96.7271 	EXP 	text_4: autoDraw = True
96.7271 	EXP 	GA: tex = 'sqr'
96.7271 	EXP 	GA: tex = 'sqr'
99.7390 	EXP 	GA: autoDraw = False
99.7390 	EXP 	GA: autoDraw = False
99.7390 	EXP 	text_4: autoDraw = False
99.7390 	EXP 	GA: autoDraw = False
99.7390 	EXP 	GA: autoDraw = False
99.7390 	EXP 	text_4: autoDraw = False
99.7390 	EXP 	GA: sf = array([1., 1.])
99.7390 	EXP 	GA: sf = array([1., 1.])
99.7390 	EXP 	GA: phase = array([0.28117066, 0.28117066])
99.7390 	EXP 	text_3: height = 0.05
99.7390 	EXP 	text_3: height = 0.05
99.7390 	EXP 	text_3: height = 0.05
99.7390 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
99.7390 	EXP 	text_4: height = 0.05
99.7390 	EXP 	text_4: height = 0.05
99.7390 	EXP 	text_4: height = 0.05
99.7390 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
100.2427 	EXP 	GA: autoDraw = True
100.2427 	EXP 	GA: autoDraw = True
100.2427 	EXP 	text_4: autoDraw = True
100.2427 	EXP 	GA: tex = 'sqr'
100.2427 	EXP 	GA: tex = 'sqr'
103.2468 	EXP 	GA: autoDraw = False
103.2468 	EXP 	GA: autoDraw = False
103.2468 	EXP 	text_4: autoDraw = False
103.2468 	EXP 	GA: autoDraw = False
103.2468 	EXP 	GA: autoDraw = False
103.2468 	EXP 	text_4: autoDraw = False
103.2468 	EXP 	GA: sf = array([1., 1.])
103.2468 	EXP 	GA: sf = array([1., 1.])
103.2468 	EXP 	GA: phase = array([0.28117066, 0.28117066])
103.2468 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
103.2468 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
103.7579 	EXP 	GA: autoDraw = True
103.7579 	EXP 	GA: autoDraw = True
103.7579 	EXP 	text_4: autoDraw = True
103.7579 	EXP 	GA: tex = 'sqr'
103.7579 	EXP 	GA: tex = 'sqr'
224.9406 	EXP 	GA: autoDraw = False
224.9406 	EXP 	GA: autoDraw = False
224.9406 	EXP 	text_4: autoDraw = False
224.9406 	EXP 	GA: autoDraw = False
224.9406 	EXP 	GA: autoDraw = False
224.9406 	EXP 	text_4: autoDraw = False
225.3377 	EXP 	window1: mouseVisible = True
