4.5382 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
32.2857 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
32.2889 	EXP 	text_2: autoDraw = True
33.0383 	DATA 	Keypress: space
33.0490 	EXP 	text_2: autoDraw = False
33.0490 	EXP 	GA: sf = array([1., 1.])
33.0490 	EXP 	GA: sf = array([1., 1.])
33.0490 	EXP 	GA: phase = array([0.5, 0.5])
33.0490 	EXP 	text_3: height = 0.05
33.0490 	EXP 	text_3: height = 0.05
33.0490 	EXP 	text_3: height = 0.05
33.0490 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
33.0490 	EXP 	text_4: height = 0.05
33.0490 	EXP 	text_4: height = 0.05
33.0490 	EXP 	text_4: height = 0.05
33.0490 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
33.0490 	EXP 	GA: autoDraw = True
33.0490 	EXP 	GA: autoDraw = True
33.0490 	EXP 	text_4: autoDraw = True
33.0490 	EXP 	GA: tex = 'sqr'
33.0490 	EXP 	GA: tex = 'sqr'
36.0705 	EXP 	GA: autoDraw = False
36.0705 	EXP 	GA: autoDraw = False
36.0705 	EXP 	text_4: autoDraw = False
36.0705 	EXP 	GA: autoDraw = False
36.0705 	EXP 	GA: autoDraw = False
36.0705 	EXP 	text_4: autoDraw = False
36.0705 	EXP 	GA: sf = array([1., 1.])
36.0705 	EXP 	GA: sf = array([1., 1.])
36.0705 	EXP 	GA: phase = array([0.44562547, 0.44562547])
36.0705 	EXP 	text_3: height = 0.05
36.0705 	EXP 	text_3: height = 0.05
36.0705 	EXP 	text_3: height = 0.05
36.0705 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
36.0705 	EXP 	text_4: height = 0.05
36.0705 	EXP 	text_4: height = 0.05
36.0705 	EXP 	text_4: height = 0.05
36.0705 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
36.5720 	EXP 	GA: autoDraw = True
36.5720 	EXP 	GA: autoDraw = True
36.5720 	EXP 	text_4: autoDraw = True
36.5720 	EXP 	GA: tex = 'sqr'
36.5720 	EXP 	GA: tex = 'sqr'
39.5863 	EXP 	GA: autoDraw = False
39.5863 	EXP 	GA: autoDraw = False
39.5863 	EXP 	text_4: autoDraw = False
39.5863 	EXP 	GA: autoDraw = False
39.5863 	EXP 	GA: autoDraw = False
39.5863 	EXP 	text_4: autoDraw = False
39.5863 	EXP 	GA: sf = array([1., 1.])
39.5863 	EXP 	GA: sf = array([1., 1.])
39.5863 	EXP 	GA: phase = array([0.39716412, 0.39716412])
39.5863 	EXP 	text_3: height = 0.05
39.5863 	EXP 	text_3: height = 0.05
39.5863 	EXP 	text_3: height = 0.05
39.5863 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
39.5863 	EXP 	text_4: height = 0.05
39.5863 	EXP 	text_4: height = 0.05
39.5863 	EXP 	text_4: height = 0.05
39.5863 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
40.0868 	EXP 	GA: autoDraw = True
40.0868 	EXP 	GA: autoDraw = True
40.0868 	EXP 	text_4: autoDraw = True
40.0868 	EXP 	GA: tex = 'sqr'
40.0868 	EXP 	GA: tex = 'sqr'
43.0991 	EXP 	GA: autoDraw = False
43.0991 	EXP 	GA: autoDraw = False
43.0991 	EXP 	text_4: autoDraw = False
43.0991 	EXP 	GA: autoDraw = False
43.0991 	EXP 	GA: autoDraw = False
43.0991 	EXP 	text_4: autoDraw = False
43.0991 	EXP 	GA: sf = array([1., 1.])
43.0991 	EXP 	GA: sf = array([1., 1.])
43.0991 	EXP 	GA: phase = array([0.44562547, 0.44562547])
43.0991 	EXP 	text_3: height = 0.05
43.0991 	EXP 	text_3: height = 0.05
43.0991 	EXP 	text_3: height = 0.05
43.0991 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
43.0991 	EXP 	text_4: height = 0.05
43.0991 	EXP 	text_4: height = 0.05
43.0991 	EXP 	text_4: height = 0.05
43.0991 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
43.6057 	EXP 	GA: autoDraw = True
43.6057 	EXP 	GA: autoDraw = True
43.6057 	EXP 	text_4: autoDraw = True
43.6057 	EXP 	GA: tex = 'sqr'
43.6057 	EXP 	GA: tex = 'sqr'
46.6179 	EXP 	GA: autoDraw = False
46.6179 	EXP 	GA: autoDraw = False
46.6179 	EXP 	text_4: autoDraw = False
46.6179 	EXP 	GA: autoDraw = False
46.6179 	EXP 	GA: autoDraw = False
46.6179 	EXP 	text_4: autoDraw = False
46.6179 	EXP 	GA: sf = array([1., 1.])
46.6179 	EXP 	GA: sf = array([1., 1.])
46.6179 	EXP 	GA: phase = array([0.39716412, 0.39716412])
46.6179 	EXP 	text_3: height = 0.05
46.6179 	EXP 	text_3: height = 0.05
46.6179 	EXP 	text_3: height = 0.05
46.6179 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
46.6179 	EXP 	text_4: height = 0.05
46.6179 	EXP 	text_4: height = 0.05
46.6179 	EXP 	text_4: height = 0.05
46.6179 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
47.1218 	EXP 	GA: autoDraw = True
47.1218 	EXP 	GA: autoDraw = True
47.1218 	EXP 	text_4: autoDraw = True
47.1218 	EXP 	GA: tex = 'sqr'
47.1218 	EXP 	GA: tex = 'sqr'
50.1258 	EXP 	GA: autoDraw = False
50.1258 	EXP 	GA: autoDraw = False
50.1258 	EXP 	text_4: autoDraw = False
50.1258 	EXP 	GA: autoDraw = False
50.1258 	EXP 	GA: autoDraw = False
50.1258 	EXP 	text_4: autoDraw = False
50.1258 	EXP 	GA: sf = array([1., 1.])
50.1258 	EXP 	GA: sf = array([1., 1.])
50.1258 	EXP 	GA: phase = array([0.39716412, 0.39716412])
50.1258 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
50.1258 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
50.6374 	EXP 	GA: autoDraw = True
50.6374 	EXP 	GA: autoDraw = True
50.6374 	EXP 	text_4: autoDraw = True
50.6374 	EXP 	GA: tex = 'sqr'
50.6374 	EXP 	GA: tex = 'sqr'
53.6486 	EXP 	GA: autoDraw = False
53.6486 	EXP 	GA: autoDraw = False
53.6486 	EXP 	text_4: autoDraw = False
53.6486 	EXP 	GA: autoDraw = False
53.6486 	EXP 	GA: autoDraw = False
53.6486 	EXP 	text_4: autoDraw = False
53.6486 	EXP 	GA: sf = array([1., 1.])
53.6486 	EXP 	GA: sf = array([1., 1.])
53.6486 	EXP 	GA: phase = array([0.44562547, 0.44562547])
53.6486 	EXP 	text_3: height = 0.05
53.6486 	EXP 	text_3: height = 0.05
53.6486 	EXP 	text_3: height = 0.05
53.6486 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
53.6486 	EXP 	text_4: height = 0.05
53.6486 	EXP 	text_4: height = 0.05
53.6486 	EXP 	text_4: height = 0.05
53.6486 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
54.1552 	EXP 	GA: autoDraw = True
54.1552 	EXP 	GA: autoDraw = True
54.1552 	EXP 	text_4: autoDraw = True
54.1552 	EXP 	GA: tex = 'sqr'
54.1552 	EXP 	GA: tex = 'sqr'
57.1572 	EXP 	GA: autoDraw = False
57.1572 	EXP 	GA: autoDraw = False
57.1572 	EXP 	text_4: autoDraw = False
57.1572 	EXP 	GA: autoDraw = False
57.1572 	EXP 	GA: autoDraw = False
57.1572 	EXP 	text_4: autoDraw = False
57.1572 	EXP 	GA: sf = array([1., 1.])
57.1572 	EXP 	GA: sf = array([1., 1.])
57.1572 	EXP 	GA: phase = array([0.44562547, 0.44562547])
57.1572 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
57.1572 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
57.6706 	EXP 	GA: autoDraw = True
57.6706 	EXP 	GA: autoDraw = True
57.6706 	EXP 	text_4: autoDraw = True
57.6706 	EXP 	GA: tex = 'sqr'
57.6706 	EXP 	GA: tex = 'sqr'
60.6814 	EXP 	GA: autoDraw = False
60.6814 	EXP 	GA: autoDraw = False
60.6814 	EXP 	text_4: autoDraw = False
60.6814 	EXP 	GA: autoDraw = False
60.6814 	EXP 	GA: autoDraw = False
60.6814 	EXP 	text_4: autoDraw = False
60.6814 	EXP 	GA: sf = array([1., 1.])
60.6814 	EXP 	GA: sf = array([1., 1.])
60.6814 	EXP 	GA: phase = array([0.5, 0.5])
60.6814 	EXP 	text_3: height = 0.05
60.6814 	EXP 	text_3: height = 0.05
60.6814 	EXP 	text_3: height = 0.05
60.6814 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
60.6814 	EXP 	text_4: height = 0.05
60.6814 	EXP 	text_4: height = 0.05
60.6814 	EXP 	text_4: height = 0.05
60.6814 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
61.1862 	EXP 	GA: autoDraw = True
61.1862 	EXP 	GA: autoDraw = True
61.1862 	EXP 	text_4: autoDraw = True
61.1862 	EXP 	GA: tex = 'sqr'
61.1862 	EXP 	GA: tex = 'sqr'
64.1990 	EXP 	GA: autoDraw = False
64.1990 	EXP 	GA: autoDraw = False
64.1990 	EXP 	text_4: autoDraw = False
64.1990 	EXP 	GA: autoDraw = False
64.1990 	EXP 	GA: autoDraw = False
64.1990 	EXP 	text_4: autoDraw = False
64.1990 	EXP 	GA: sf = array([1., 1.])
64.1990 	EXP 	GA: sf = array([1., 1.])
64.1990 	EXP 	GA: phase = array([0.44562547, 0.44562547])
64.1990 	EXP 	text_3: height = 0.05
64.1990 	EXP 	text_3: height = 0.05
64.1990 	EXP 	text_3: height = 0.05
64.1990 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
64.1990 	EXP 	text_4: height = 0.05
64.1990 	EXP 	text_4: height = 0.05
64.1990 	EXP 	text_4: height = 0.05
64.1990 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
64.7034 	EXP 	GA: autoDraw = True
64.7034 	EXP 	GA: autoDraw = True
64.7034 	EXP 	text_4: autoDraw = True
64.7034 	EXP 	GA: tex = 'sqr'
64.7034 	EXP 	GA: tex = 'sqr'
67.7204 	EXP 	GA: autoDraw = False
67.7204 	EXP 	GA: autoDraw = False
67.7204 	EXP 	text_4: autoDraw = False
67.7204 	EXP 	GA: autoDraw = False
67.7204 	EXP 	GA: autoDraw = False
67.7204 	EXP 	text_4: autoDraw = False
67.7204 	EXP 	GA: sf = array([1., 1.])
67.7204 	EXP 	GA: sf = array([1., 1.])
67.7204 	EXP 	GA: phase = array([0.39716412, 0.39716412])
67.7204 	EXP 	text_3: height = 0.05
67.7204 	EXP 	text_3: height = 0.05
67.7204 	EXP 	text_3: height = 0.05
67.7204 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
67.7204 	EXP 	text_4: height = 0.05
67.7204 	EXP 	text_4: height = 0.05
67.7204 	EXP 	text_4: height = 0.05
67.7204 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
68.2186 	EXP 	GA: autoDraw = True
68.2186 	EXP 	GA: autoDraw = True
68.2186 	EXP 	text_4: autoDraw = True
68.2186 	EXP 	GA: tex = 'sqr'
68.2186 	EXP 	GA: tex = 'sqr'
71.2336 	EXP 	GA: autoDraw = False
71.2336 	EXP 	GA: autoDraw = False
71.2336 	EXP 	text_4: autoDraw = False
71.2336 	EXP 	GA: autoDraw = False
71.2336 	EXP 	GA: autoDraw = False
71.2336 	EXP 	text_4: autoDraw = False
71.2336 	EXP 	GA: sf = array([1., 1.])
71.2336 	EXP 	GA: sf = array([1., 1.])
71.2336 	EXP 	GA: phase = array([0.35397289, 0.35397289])
71.2336 	EXP 	text_3: height = 0.05
71.2336 	EXP 	text_3: height = 0.05
71.2336 	EXP 	text_3: height = 0.05
71.2336 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
71.2336 	EXP 	text_4: height = 0.05
71.2336 	EXP 	text_4: height = 0.05
71.2336 	EXP 	text_4: height = 0.05
71.2336 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
71.7391 	EXP 	GA: autoDraw = True
71.7391 	EXP 	GA: autoDraw = True
71.7391 	EXP 	text_4: autoDraw = True
71.7391 	EXP 	GA: tex = 'sqr'
71.7391 	EXP 	GA: tex = 'sqr'
74.7439 	EXP 	GA: autoDraw = False
74.7439 	EXP 	GA: autoDraw = False
74.7439 	EXP 	text_4: autoDraw = False
74.7439 	EXP 	GA: autoDraw = False
74.7439 	EXP 	GA: autoDraw = False
74.7439 	EXP 	text_4: autoDraw = False
74.7439 	EXP 	GA: sf = array([1., 1.])
74.7439 	EXP 	GA: sf = array([1., 1.])
74.7439 	EXP 	GA: phase = array([0.35397289, 0.35397289])
74.7439 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
74.7439 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
75.2561 	EXP 	GA: autoDraw = True
75.2561 	EXP 	GA: autoDraw = True
75.2561 	EXP 	text_4: autoDraw = True
75.2561 	EXP 	GA: tex = 'sqr'
75.2561 	EXP 	GA: tex = 'sqr'
78.2666 	EXP 	GA: autoDraw = False
78.2666 	EXP 	GA: autoDraw = False
78.2666 	EXP 	text_4: autoDraw = False
78.2666 	EXP 	GA: autoDraw = False
78.2666 	EXP 	GA: autoDraw = False
78.2666 	EXP 	text_4: autoDraw = False
78.2666 	EXP 	GA: sf = array([1., 1.])
78.2666 	EXP 	GA: sf = array([1., 1.])
78.2666 	EXP 	GA: phase = array([0.31547867, 0.31547867])
78.2666 	EXP 	text_3: height = 0.05
78.2666 	EXP 	text_3: height = 0.05
78.2666 	EXP 	text_3: height = 0.05
78.2666 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
78.2666 	EXP 	text_4: height = 0.05
78.2666 	EXP 	text_4: height = 0.05
78.2666 	EXP 	text_4: height = 0.05
78.2666 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
78.7711 	EXP 	GA: autoDraw = True
78.7711 	EXP 	GA: autoDraw = True
78.7711 	EXP 	text_4: autoDraw = True
78.7711 	EXP 	GA: tex = 'sqr'
78.7711 	EXP 	GA: tex = 'sqr'
81.7754 	EXP 	GA: autoDraw = False
81.7754 	EXP 	GA: autoDraw = False
81.7754 	EXP 	text_4: autoDraw = False
81.7754 	EXP 	GA: autoDraw = False
81.7754 	EXP 	GA: autoDraw = False
81.7754 	EXP 	text_4: autoDraw = False
81.7754 	EXP 	GA: sf = array([1., 1.])
81.7754 	EXP 	GA: sf = array([1., 1.])
81.7754 	EXP 	GA: phase = array([0.31547867, 0.31547867])
81.7754 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
81.7754 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
82.2867 	EXP 	GA: autoDraw = True
82.2867 	EXP 	GA: autoDraw = True
82.2867 	EXP 	text_4: autoDraw = True
82.2867 	EXP 	GA: tex = 'sqr'
82.2867 	EXP 	GA: tex = 'sqr'
85.2959 	EXP 	GA: autoDraw = False
85.2959 	EXP 	GA: autoDraw = False
85.2959 	EXP 	text_4: autoDraw = False
85.2959 	EXP 	GA: autoDraw = False
85.2959 	EXP 	GA: autoDraw = False
85.2959 	EXP 	text_4: autoDraw = False
85.2959 	EXP 	GA: sf = array([1., 1.])
85.2959 	EXP 	GA: sf = array([1., 1.])
85.2959 	EXP 	GA: phase = array([0.35397289, 0.35397289])
85.2959 	EXP 	text_3: height = 0.05
85.2959 	EXP 	text_3: height = 0.05
85.2959 	EXP 	text_3: height = 0.05
85.2959 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
85.2959 	EXP 	text_4: height = 0.05
85.2959 	EXP 	text_4: height = 0.05
85.2959 	EXP 	text_4: height = 0.05
85.2959 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
85.8035 	EXP 	GA: autoDraw = True
85.8035 	EXP 	GA: autoDraw = True
85.8035 	EXP 	text_4: autoDraw = True
85.8035 	EXP 	GA: tex = 'sqr'
85.8035 	EXP 	GA: tex = 'sqr'
88.8066 	EXP 	GA: autoDraw = False
88.8066 	EXP 	GA: autoDraw = False
88.8066 	EXP 	text_4: autoDraw = False
88.8066 	EXP 	GA: autoDraw = False
88.8066 	EXP 	GA: autoDraw = False
88.8066 	EXP 	text_4: autoDraw = False
88.8066 	EXP 	GA: sf = array([1., 1.])
88.8066 	EXP 	GA: sf = array([1., 1.])
88.8066 	EXP 	GA: phase = array([0.35397289, 0.35397289])
88.8066 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
88.8066 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
89.3196 	EXP 	GA: autoDraw = True
89.3196 	EXP 	GA: autoDraw = True
89.3196 	EXP 	text_4: autoDraw = True
89.3196 	EXP 	GA: tex = 'sqr'
89.3196 	EXP 	GA: tex = 'sqr'
92.3298 	EXP 	GA: autoDraw = False
92.3298 	EXP 	GA: autoDraw = False
92.3298 	EXP 	text_4: autoDraw = False
92.3298 	EXP 	GA: autoDraw = False
92.3298 	EXP 	GA: autoDraw = False
92.3298 	EXP 	text_4: autoDraw = False
92.3298 	EXP 	GA: sf = array([1., 1.])
92.3298 	EXP 	GA: sf = array([1., 1.])
92.3298 	EXP 	GA: phase = array([0.31547867, 0.31547867])
92.3298 	EXP 	text_3: height = 0.05
92.3298 	EXP 	text_3: height = 0.05
92.3298 	EXP 	text_3: height = 0.05
92.3298 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
92.3298 	EXP 	text_4: height = 0.05
92.3298 	EXP 	text_4: height = 0.05
92.3298 	EXP 	text_4: height = 0.05
92.3298 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
92.8355 	EXP 	GA: autoDraw = True
92.8355 	EXP 	GA: autoDraw = True
92.8355 	EXP 	text_4: autoDraw = True
92.8355 	EXP 	GA: tex = 'sqr'
92.8355 	EXP 	GA: tex = 'sqr'
95.8436 	EXP 	GA: autoDraw = False
95.8436 	EXP 	GA: autoDraw = False
95.8436 	EXP 	text_4: autoDraw = False
95.8436 	EXP 	GA: autoDraw = False
95.8436 	EXP 	GA: autoDraw = False
95.8436 	EXP 	text_4: autoDraw = False
95.8436 	EXP 	GA: sf = array([1., 1.])
95.8436 	EXP 	GA: sf = array([1., 1.])
95.8436 	EXP 	GA: phase = array([0.31547867, 0.31547867])
95.8436 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
95.8436 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
96.3516 	EXP 	GA: autoDraw = True
96.3516 	EXP 	GA: autoDraw = True
96.3516 	EXP 	text_4: autoDraw = True
96.3516 	EXP 	GA: tex = 'sqr'
96.3516 	EXP 	GA: tex = 'sqr'
99.3662 	EXP 	GA: autoDraw = False
99.3662 	EXP 	GA: autoDraw = False
99.3662 	EXP 	text_4: autoDraw = False
99.3662 	EXP 	GA: autoDraw = False
99.3662 	EXP 	GA: autoDraw = False
99.3662 	EXP 	text_4: autoDraw = False
99.3662 	EXP 	GA: sf = array([1., 1.])
99.3662 	EXP 	GA: sf = array([1., 1.])
99.3662 	EXP 	GA: phase = array([0.35397289, 0.35397289])
99.3662 	EXP 	text_3: height = 0.05
99.3662 	EXP 	text_3: height = 0.05
99.3662 	EXP 	text_3: height = 0.05
99.3662 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
99.3662 	EXP 	text_4: height = 0.05
99.3662 	EXP 	text_4: height = 0.05
99.3662 	EXP 	text_4: height = 0.05
99.3662 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
99.8697 	EXP 	GA: autoDraw = True
99.8697 	EXP 	GA: autoDraw = True
99.8697 	EXP 	text_4: autoDraw = True
99.8697 	EXP 	GA: tex = 'sqr'
99.8697 	EXP 	GA: tex = 'sqr'
102.8675 	EXP 	GA: autoDraw = False
102.8675 	EXP 	GA: autoDraw = False
102.8675 	EXP 	text_4: autoDraw = False
102.8675 	EXP 	GA: autoDraw = False
102.8675 	EXP 	GA: autoDraw = False
102.8675 	EXP 	text_4: autoDraw = False
102.9840 	EXP 	window1: mouseVisible = True
