14.0875 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
14.0884 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
14.0904 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
46.0981 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
46.9430 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CA12155F50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CA120CA0D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CA67708D90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CA1FE382D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
46.9451 	EXP 	window1: mouseVisible = True
46.9451 	EXP 	window1: backgroundImage = None
46.9452 	EXP 	window1: backgroundFit = 'cover'
46.9453 	EXP 	window1: mouseVisible = False
46.9454 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
46.9454 	EXP 	window1: recordFrameIntervals = False
47.1088 	EXP 	window1: recordFrameIntervals = True
47.2921 	EXP 	Screen (0) actual frame rate measured at 60.07Hz
47.2923 	EXP 	window1: recordFrameIntervals = False
51.6429 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
51.6852 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.5, 0.5]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
51.6905 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
51.6918 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.6941 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
51.6950 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.6972 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
51.7369 	EXP 	Created GA_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
51.7392 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
51.7403 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.7426 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
51.7437 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.7460 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
51.7547 	EXP 	text_2: autoDraw = True
53.0959 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.0962 	EXP 	New trial (rep=0, index=0): None
53.2079 	DATA 	Keypress: space
53.2105 	EXP 	text_2: autoDraw = False
53.2105 	EXP 	text_3: height = 0.05
53.2105 	EXP 	text_3: height = 0.05
53.2105 	EXP 	text_3: height = 0.05
53.2105 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
53.2105 	EXP 	text_4: height = 0.05
53.2105 	EXP 	text_4: height = 0.05
53.2105 	EXP 	text_4: height = 0.05
53.2105 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
53.2105 	EXP 	GA: autoDraw = True
53.2105 	EXP 	polygon_2: autoDraw = True
53.2105 	EXP 	text_4: autoDraw = True
53.2105 	EXP 	GA: tex = 'sqr'
56.2563 	EXP 	GA: autoDraw = False
56.2563 	EXP 	polygon_2: autoDraw = False
56.2563 	EXP 	text_4: autoDraw = False
56.2563 	EXP 	GA: autoDraw = False
56.2563 	EXP 	polygon_2: autoDraw = False
56.2563 	EXP 	text_4: autoDraw = False
56.2563 	EXP 	text_3: height = 0.05
56.2563 	EXP 	text_3: height = 0.05
56.2563 	EXP 	text_3: height = 0.05
56.2563 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.495'
56.2563 	EXP 	text_4: height = 0.05
56.2563 	EXP 	text_4: height = 0.05
56.2563 	EXP 	text_4: height = 0.05
56.2563 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.495'
56.2563 	EXP 	GA: autoDraw = True
56.2563 	EXP 	polygon_2: autoDraw = True
56.2563 	EXP 	text_4: autoDraw = True
56.2563 	EXP 	GA: tex = 'sqr'
59.2813 	EXP 	GA: autoDraw = False
59.2813 	EXP 	polygon_2: autoDraw = False
59.2813 	EXP 	text_4: autoDraw = False
59.2813 	EXP 	GA: autoDraw = False
59.2813 	EXP 	polygon_2: autoDraw = False
59.2813 	EXP 	text_4: autoDraw = False
59.2813 	EXP 	text_3: height = 0.05
59.2813 	EXP 	text_3: height = 0.05
59.2813 	EXP 	text_3: height = 0.05
59.2813 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.490'
59.2813 	EXP 	text_4: height = 0.05
59.2813 	EXP 	text_4: height = 0.05
59.2813 	EXP 	text_4: height = 0.05
59.2813 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.490'
59.2813 	EXP 	GA: autoDraw = True
59.2813 	EXP 	polygon_2: autoDraw = True
59.2813 	EXP 	text_4: autoDraw = True
59.2813 	EXP 	GA: tex = 'sqr'
62.3141 	EXP 	GA: autoDraw = False
62.3141 	EXP 	polygon_2: autoDraw = False
62.3141 	EXP 	text_4: autoDraw = False
62.3141 	EXP 	GA: autoDraw = False
62.3141 	EXP 	polygon_2: autoDraw = False
62.3141 	EXP 	text_4: autoDraw = False
62.3141 	EXP 	text_3: height = 0.05
62.3141 	EXP 	text_3: height = 0.05
62.3141 	EXP 	text_3: height = 0.05
62.3141 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.485'
62.3141 	EXP 	text_4: height = 0.05
62.3141 	EXP 	text_4: height = 0.05
62.3141 	EXP 	text_4: height = 0.05
