5.5155 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
41.0618 	EXP 	text_3: height = 0.05
41.0618 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
41.0618 	EXP 	text_4: height = 0.05
41.0618 	EXP 	text_4: height = 0.05
41.0618 	EXP 	text_4: height = 0.05
41.0618 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
41.0618 	EXP 	GA: autoDraw = True
41.0618 	EXP 	GA: autoDraw = True
41.0618 	EXP 	text_4: autoDraw = True
41.0618 	EXP 	GA: tex = 'sqr'
41.0618 	EXP 	GA: tex = 'sqr'
44.0622 	EXP 	New trial (rep=2, index=0): None
44.0627 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.0630 	EXP 	New trial (rep=0, index=0): None
44.1201 	EXP 	GA: autoDraw = False
44.1201 	EXP 	GA: autoDraw = False
44.1201 	EXP 	text_4: autoDraw = False
44.1201 	EXP 	GA: autoDraw = False
44.1201 	EXP 	GA: autoDraw = False
44.1201 	EXP 	text_4: autoDraw = False
44.1201 	EXP 	GA: sf = array([1., 1.])
44.1201 	EXP 	GA: sf = array([1., 1.])
44.1201 	EXP 	GA: phase = array([0.01, 0.01])
44.1201 	EXP 	text_3: height = 0.05
44.1201 	EXP 	text_3: height = 0.05
44.1201 	EXP 	text_3: height = 0.05
44.1201 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
44.1201 	EXP 	text_4: height = 0.05
44.1201 	EXP 	text_4: height = 0.05
44.1201 	EXP 	text_4: height = 0.05
44.1201 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
44.1201 	EXP 	GA: autoDraw = True
44.1201 	EXP 	GA: autoDraw = True
44.1201 	EXP 	text_4: autoDraw = True
44.1201 	EXP 	GA: tex = 'sqr'
44.1201 	EXP 	GA: tex = 'sqr'
47.1113 	EXP 	New trial (rep=3, index=0): None
47.1118 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.1119 	EXP 	New trial (rep=0, index=0): None
47.1670 	EXP 	GA: autoDraw = False
47.1670 	EXP 	GA: autoDraw = False
47.1670 	EXP 	text_4: autoDraw = False
47.1670 	EXP 	GA: autoDraw = False
47.1670 	EXP 	GA: autoDraw = False
47.1670 	EXP 	text_4: autoDraw = False
47.1670 	EXP 	GA: sf = array([1., 1.])
47.1670 	EXP 	GA: sf = array([1., 1.])
47.1670 	EXP 	GA: phase = array([0.505, 0.505])
47.1670 	EXP 	text_3: height = 0.05
47.1670 	EXP 	text_3: height = 0.05
47.1670 	EXP 	text_3: height = 0.05
47.1670 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
47.1670 	EXP 	text_4: height = 0.05
47.1670 	EXP 	text_4: height = 0.05
47.1670 	EXP 	text_4: height = 0.05
47.1670 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
47.1670 	EXP 	GA: autoDraw = True
47.1670 	EXP 	GA: autoDraw = True
47.1670 	EXP 	text_4: autoDraw = True
47.1670 	EXP 	GA: tex = 'sqr'
47.1670 	EXP 	GA: tex = 'sqr'
50.1606 	EXP 	New trial (rep=4, index=0): None
50.1611 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.1612 	EXP 	New trial (rep=0, index=0): None
50.2114 	EXP 	GA: autoDraw = False
50.2114 	EXP 	GA: autoDraw = False
50.2114 	EXP 	text_4: autoDraw = False
50.2114 	EXP 	GA: autoDraw = False
50.2114 	EXP 	GA: autoDraw = False
50.2114 	EXP 	text_4: autoDraw = False
50.2114 	EXP 	GA: sf = array([1., 1.])
50.2114 	EXP 	GA: sf = array([1., 1.])
50.2114 	EXP 	GA: phase = array([0.505, 0.505])
50.2114 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
50.2114 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
50.2114 	EXP 	GA: autoDraw = True
50.2114 	EXP 	GA: autoDraw = True
50.2114 	EXP 	text_4: autoDraw = True
50.2114 	EXP 	GA: tex = 'sqr'
50.2114 	EXP 	GA: tex = 'sqr'
53.2106 	EXP 	New trial (rep=5, index=0): None
53.2116 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.2118 	EXP 	New trial (rep=0, index=0): None
53.2713 	EXP 	GA: autoDraw = False
53.2713 	EXP 	GA: autoDraw = False
53.2713 	EXP 	text_4: autoDraw = False
53.2713 	EXP 	GA: autoDraw = False
53.2713 	EXP 	GA: autoDraw = False
53.2713 	EXP 	text_4: autoDraw = False
53.2713 	EXP 	GA: sf = array([1., 1.])
53.2713 	EXP 	GA: sf = array([1., 1.])
53.2713 	EXP 	GA: phase = array([0.01, 0.01])
53.2713 	EXP 	text_3: height = 0.05
53.2713 	EXP 	text_3: height = 0.05
53.2713 	EXP 	text_3: height = 0.05
53.2713 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
53.2713 	EXP 	text_4: height = 0.05
53.2713 	EXP 	text_4: height = 0.05
53.2713 	EXP 	text_4: height = 0.05
53.2713 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
53.2713 	EXP 	GA: autoDraw = True
53.2713 	EXP 	GA: autoDraw = True
53.2713 	EXP 	text_4: autoDraw = True
53.2713 	EXP 	GA: tex = 'sqr'
53.2713 	EXP 	GA: tex = 'sqr'
56.2618 	EXP 	New trial (rep=6, index=0): None
56.2623 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
56.2624 	EXP 	New trial (rep=0, index=0): None
56.3270 	EXP 	GA: autoDraw = False
56.3270 	EXP 	GA: autoDraw = False
56.3270 	EXP 	text_4: autoDraw = False
56.3270 	EXP 	GA: autoDraw = False
56.3270 	EXP 	GA: autoDraw = False
56.3270 	EXP 	text_4: autoDraw = False
56.3270 	EXP 	GA: sf = array([1., 1.])
56.3270 	EXP 	GA: sf = array([1., 1.])
56.3270 	EXP 	GA: phase = array([0.2575, 0.2575])
56.3270 	EXP 	text_3: height = 0.05
56.3270 	EXP 	text_3: height = 0.05
56.3270 	EXP 	text_3: height = 0.05
56.3270 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
56.3270 	EXP 	text_4: height = 0.05
56.3270 	EXP 	text_4: height = 0.05
56.3270 	EXP 	text_4: height = 0.05
56.3270 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
56.3270 	EXP 	GA: autoDraw = True
56.3270 	EXP 	GA: autoDraw = True
56.3270 	EXP 	text_4: autoDraw = True
56.3270 	EXP 	GA: tex = 'sqr'
56.3270 	EXP 	GA: tex = 'sqr'
59.3109 	EXP 	New trial (rep=7, index=0): None
59.3115 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.3116 	EXP 	New trial (rep=0, index=0): None
59.3745 	EXP 	GA: autoDraw = False
59.3745 	EXP 	GA: autoDraw = False
59.3745 	EXP 	text_4: autoDraw = False
59.3745 	EXP 	GA: autoDraw = False
59.3745 	EXP 	GA: autoDraw = False
59.3745 	EXP 	text_4: autoDraw = False
59.3745 	EXP 	GA: sf = array([1., 1.])
59.3745 	EXP 	GA: sf = array([1., 1.])
59.3745 	EXP 	GA: phase = array([1., 1.])
59.3745 	EXP 	text_3: height = 0.05
59.3745 	EXP 	text_3: height = 0.05
59.3745 	EXP 	text_3: height = 0.05
59.3745 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
59.3745 	EXP 	text_4: height = 0.05
59.3745 	EXP 	text_4: height = 0.05
59.3745 	EXP 	text_4: height = 0.05
59.3745 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
59.3745 	EXP 	GA: autoDraw = True
59.3745 	EXP 	GA: autoDraw = True
59.3745 	EXP 	text_4: autoDraw = True
59.3745 	EXP 	GA: tex = 'sqr'
59.3745 	EXP 	GA: tex = 'sqr'
62.3606 	EXP 	New trial (rep=8, index=0): None
62.3613 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
62.3614 	EXP 	New trial (rep=0, index=0): None
62.4195 	EXP 	GA: autoDraw = False
62.4195 	EXP 	GA: autoDraw = False
62.4195 	EXP 	text_4: autoDraw = False
62.4195 	EXP 	GA: autoDraw = False
62.4195 	EXP 	GA: autoDraw = False
62.4195 	EXP 	text_4: autoDraw = False
62.4195 	EXP 	GA: sf = array([1., 1.])
62.4195 	EXP 	GA: sf = array([1., 1.])
62.4195 	EXP 	GA: phase = array([0.2575, 0.2575])
62.4195 	EXP 	text_3: height = 0.05
62.4195 	EXP 	text_3: height = 0.05
62.4195 	EXP 	text_3: height = 0.05
62.4195 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
62.4195 	EXP 	text_4: height = 0.05
62.4195 	EXP 	text_4: height = 0.05
62.4195 	EXP 	text_4: height = 0.05
62.4195 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
62.4195 	EXP 	GA: autoDraw = True
62.4195 	EXP 	GA: autoDraw = True
62.4195 	EXP 	text_4: autoDraw = True
62.4195 	EXP 	GA: tex = 'sqr'
62.4195 	EXP 	GA: tex = 'sqr'
65.4110 	EXP 	New trial (rep=9, index=0): None
65.4115 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.4117 	EXP 	New trial (rep=0, index=0): None
65.4701 	EXP 	GA: autoDraw = False
65.4701 	EXP 	GA: autoDraw = False
65.4701 	EXP 	text_4: autoDraw = False
65.4701 	EXP 	GA: autoDraw = False
65.4701 	EXP 	GA: autoDraw = False
65.4701 	EXP 	text_4: autoDraw = False
65.4701 	EXP 	GA: sf = array([1., 1.])
65.4701 	EXP 	GA: sf = array([1., 1.])
65.4701 	EXP 	GA: phase = array([0.01, 0.01])
65.4701 	EXP 	text_3: height = 0.05
65.4701 	EXP 	text_3: height = 0.05
65.4701 	EXP 	text_3: height = 0.05
65.4701 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
65.4701 	EXP 	text_4: height = 0.05
65.4701 	EXP 	text_4: height = 0.05
65.4701 	EXP 	text_4: height = 0.05
65.4701 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
65.4701 	EXP 	GA: autoDraw = True
65.4701 	EXP 	GA: autoDraw = True
65.4701 	EXP 	text_4: autoDraw = True
65.4701 	EXP 	GA: tex = 'sqr'
65.4701 	EXP 	GA: tex = 'sqr'
68.4614 	EXP 	New trial (rep=10, index=0): None
68.4619 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.4620 	EXP 	New trial (rep=0, index=0): None
68.5236 	EXP 	GA: autoDraw = False
68.5236 	EXP 	GA: autoDraw = False
68.5236 	EXP 	text_4: autoDraw = False
68.5236 	EXP 	GA: autoDraw = False
68.5236 	EXP 	GA: autoDraw = False
68.5236 	EXP 	text_4: autoDraw = False
68.5236 	EXP 	GA: sf = array([1., 1.])
68.5236 	EXP 	GA: sf = array([1., 1.])
68.5236 	EXP 	GA: phase = array([1., 1.])
68.5236 	EXP 	text_3: height = 0.05
68.5236 	EXP 	text_3: height = 0.05
68.5236 	EXP 	text_3: height = 0.05
68.5236 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
68.5236 	EXP 	text_4: height = 0.05
68.5236 	EXP 	text_4: height = 0.05
68.5236 	EXP 	text_4: height = 0.05
68.5236 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
68.5236 	EXP 	GA: autoDraw = True
68.5236 	EXP 	GA: autoDraw = True
68.5236 	EXP 	text_4: autoDraw = True
68.5236 	EXP 	GA: tex = 'sqr'
68.5236 	EXP 	GA: tex = 'sqr'
71.5099 	EXP 	New trial (rep=11, index=0): None
71.5104 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.5104 	EXP 	New trial (rep=0, index=0): None
71.5720 	EXP 	GA: autoDraw = False
71.5720 	EXP 	GA: autoDraw = False
71.5720 	EXP 	text_4: autoDraw = False
71.5720 	EXP 	GA: autoDraw = False
71.5720 	EXP 	GA: autoDraw = False
71.5720 	EXP 	text_4: autoDraw = False
71.5720 	EXP 	GA: sf = array([1., 1.])
71.5720 	EXP 	GA: sf = array([1., 1.])
71.5720 	EXP 	GA: phase = array([0.7525, 0.7525])
71.5720 	EXP 	text_3: height = 0.05
71.5720 	EXP 	text_3: height = 0.05
71.5720 	EXP 	text_3: height = 0.05
71.5720 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
71.5720 	EXP 	text_4: height = 0.05
71.5720 	EXP 	text_4: height = 0.05
71.5720 	EXP 	text_4: height = 0.05
71.5720 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
71.5720 	EXP 	GA: autoDraw = True
71.5720 	EXP 	GA: autoDraw = True
71.5720 	EXP 	text_4: autoDraw = True
71.5720 	EXP 	GA: tex = 'sqr'
71.5720 	EXP 	GA: tex = 'sqr'
74.5608 	EXP 	New trial (rep=12, index=0): None
74.5615 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
74.5616 	EXP 	New trial (rep=0, index=0): None
74.6232 	EXP 	GA: autoDraw = False
74.6232 	EXP 	GA: autoDraw = False
74.6232 	EXP 	text_4: autoDraw = False
74.6232 	EXP 	GA: autoDraw = False
74.6232 	EXP 	GA: autoDraw = False
74.6232 	EXP 	text_4: autoDraw = False
74.6232 	EXP 	GA: sf = array([1., 1.])
74.6232 	EXP 	GA: sf = array([1., 1.])
74.6232 	EXP 	GA: phase = array([0.2575, 0.2575])
74.6232 	EXP 	text_3: height = 0.05
74.6232 	EXP 	text_3: height = 0.05
74.6232 	EXP 	text_3: height = 0.05
74.6232 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
74.6232 	EXP 	text_4: height = 0.05
74.6232 	EXP 	text_4: height = 0.05
74.6232 	EXP 	text_4: height = 0.05
74.6232 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
74.6232 	EXP 	GA: autoDraw = True
74.6232 	EXP 	GA: autoDraw = True
74.6232 	EXP 	text_4: autoDraw = True
74.6232 	EXP 	GA: tex = 'sqr'
74.6232 	EXP 	GA: tex = 'sqr'
77.6149 	EXP 	New trial (rep=13, index=0): None
77.6159 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
77.6160 	EXP 	New trial (rep=0, index=0): None
77.6837 	EXP 	GA: autoDraw = False
77.6837 	EXP 	GA: autoDraw = False
77.6837 	EXP 	text_4: autoDraw = False
77.6837 	EXP 	GA: autoDraw = False
77.6837 	EXP 	GA: autoDraw = False
77.6837 	EXP 	text_4: autoDraw = False
77.6837 	EXP 	GA: sf = array([1., 1.])
77.6837 	EXP 	GA: sf = array([1., 1.])
77.6837 	EXP 	GA: phase = array([1., 1.])
77.6837 	EXP 	text_3: height = 0.05
77.6837 	EXP 	text_3: height = 0.05
77.6837 	EXP 	text_3: height = 0.05
77.6837 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
77.6837 	EXP 	text_4: height = 0.05
77.6837 	EXP 	text_4: height = 0.05
77.6837 	EXP 	text_4: height = 0.05
77.6837 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
77.6837 	EXP 	GA: autoDraw = True
77.6837 	EXP 	GA: autoDraw = True
77.6837 	EXP 	text_4: autoDraw = True
77.6837 	EXP 	GA: tex = 'sqr'
77.6837 	EXP 	GA: tex = 'sqr'
80.6765 	EXP 	New trial (rep=14, index=0): None
80.6770 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
80.6771 	EXP 	New trial (rep=0, index=0): None
80.7378 	EXP 	GA: autoDraw = False
80.7378 	EXP 	GA: autoDraw = False
80.7378 	EXP 	text_4: autoDraw = False
80.7378 	EXP 	GA: autoDraw = False
80.7378 	EXP 	GA: autoDraw = False
80.7378 	EXP 	text_4: autoDraw = False
80.7378 	EXP 	GA: sf = array([1., 1.])
80.7378 	EXP 	GA: sf = array([1., 1.])
80.7378 	EXP 	GA: phase = array([0.7525, 0.7525])
80.7378 	EXP 	text_3: height = 0.05
80.7378 	EXP 	text_3: height = 0.05
80.7378 	EXP 	text_3: height = 0.05
80.7378 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
80.7378 	EXP 	text_4: height = 0.05
80.7378 	EXP 	text_4: height = 0.05
80.7378 	EXP 	text_4: height = 0.05
80.7378 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
80.7378 	EXP 	GA: autoDraw = True
80.7378 	EXP 	GA: autoDraw = True
80.7378 	EXP 	text_4: autoDraw = True
80.7378 	EXP 	GA: tex = 'sqr'
80.7378 	EXP 	GA: tex = 'sqr'
83.7264 	EXP 	New trial (rep=15, index=0): None
83.7274 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
83.7276 	EXP 	New trial (rep=0, index=0): None
83.7821 	EXP 	GA: autoDraw = False
83.7821 	EXP 	GA: autoDraw = False
83.7821 	EXP 	text_4: autoDraw = False
83.7821 	EXP 	GA: autoDraw = False
83.7821 	EXP 	GA: autoDraw = False
83.7821 	EXP 	text_4: autoDraw = False
83.7821 	EXP 	GA: sf = array([1., 1.])
83.7821 	EXP 	GA: sf = array([1., 1.])
83.7821 	EXP 	GA: phase = array([0.7525, 0.7525])
83.7821 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
83.7821 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
83.7821 	EXP 	GA: autoDraw = True
83.7821 	EXP 	GA: autoDraw = True
83.7821 	EXP 	text_4: autoDraw = True
83.7821 	EXP 	GA: tex = 'sqr'
83.7821 	EXP 	GA: tex = 'sqr'
86.7779 	EXP 	New trial (rep=16, index=0): None
86.7784 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
86.7785 	EXP 	New trial (rep=0, index=0): None
86.8437 	EXP 	GA: autoDraw = False
86.8437 	EXP 	GA: autoDraw = False
86.8437 	EXP 	text_4: autoDraw = False
86.8437 	EXP 	GA: autoDraw = False
86.8437 	EXP 	GA: autoDraw = False
86.8437 	EXP 	text_4: autoDraw = False
86.8437 	EXP 	GA: sf = array([1., 1.])
86.8437 	EXP 	GA: sf = array([1., 1.])
86.8437 	EXP 	GA: phase = array([0.01, 0.01])
86.8437 	EXP 	text_3: height = 0.05
86.8437 	EXP 	text_3: height = 0.05
86.8437 	EXP 	text_3: height = 0.05
86.8437 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
86.8437 	EXP 	text_4: height = 0.05
86.8437 	EXP 	text_4: height = 0.05
86.8437 	EXP 	text_4: height = 0.05
86.8437 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
86.8437 	EXP 	GA: autoDraw = True
86.8437 	EXP 	GA: autoDraw = True
86.8437 	EXP 	text_4: autoDraw = True
86.8437 	EXP 	GA: tex = 'sqr'
86.8437 	EXP 	GA: tex = 'sqr'
89.8433 	EXP 	New trial (rep=17, index=0): None
89.8441 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
89.8442 	EXP 	New trial (rep=0, index=0): None
89.9107 	EXP 	GA: autoDraw = False
89.9107 	EXP 	GA: autoDraw = False
89.9107 	EXP 	text_4: autoDraw = False
89.9107 	EXP 	GA: autoDraw = False
89.9107 	EXP 	GA: autoDraw = False
89.9107 	EXP 	text_4: autoDraw = False
89.9107 	EXP 	GA: sf = array([1., 1.])
89.9107 	EXP 	GA: sf = array([1., 1.])
89.9107 	EXP 	GA: phase = array([1., 1.])
89.9107 	EXP 	text_3: height = 0.05
89.9107 	EXP 	text_3: height = 0.05
