4.3428 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
39.8163 	EXP 	New trial (rep=0, index=0): None
39.8485 	EXP 	GA: autoDraw = False
39.8485 	EXP 	polygon_2: autoDraw = False
39.8485 	EXP 	text_4: autoDraw = False
39.8485 	EXP 	GA: autoDraw = False
39.8485 	EXP 	polygon_2: autoDraw = False
39.8485 	EXP 	text_4: autoDraw = False
39.8485 	EXP 	GA: sf = array([0.5, 0.5])
39.8485 	EXP 	GA: phase = array([0., 0.])
39.8485 	EXP 	text_3: height = 0.05
39.8485 	EXP 	text_3: height = 0.05
39.8485 	EXP 	text_3: height = 0.05
39.8485 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
39.8485 	EXP 	text_4: height = 0.05
39.8485 	EXP 	text_4: height = 0.05
39.8485 	EXP 	text_4: height = 0.05
39.8485 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
39.8485 	EXP 	GA: autoDraw = True
39.8485 	EXP 	polygon_2: autoDraw = True
39.8485 	EXP 	text_4: autoDraw = True
39.8485 	EXP 	GA: tex = 'sqr'
42.8479 	EXP 	New trial (rep=3, index=0): None
42.8492 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.8495 	EXP 	New trial (rep=0, index=0): None
42.8852 	EXP 	GA: autoDraw = False
42.8852 	EXP 	polygon_2: autoDraw = False
42.8852 	EXP 	text_4: autoDraw = False
42.8852 	EXP 	GA: autoDraw = False
42.8852 	EXP 	polygon_2: autoDraw = False
42.8852 	EXP 	text_4: autoDraw = False
42.8852 	EXP 	GA: sf = array([0.5, 0.5])
42.8852 	EXP 	GA: phase = array([0., 0.])
42.8852 	EXP 	text_3: height = 0.05
42.8852 	EXP 	text_3: height = 0.05
42.8852 	EXP 	text_3: height = 0.05
42.8852 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
42.8852 	EXP 	text_4: height = 0.05
42.8852 	EXP 	text_4: height = 0.05
42.8852 	EXP 	text_4: height = 0.05
42.8852 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
42.8852 	EXP 	GA: autoDraw = True
42.8852 	EXP 	polygon_2: autoDraw = True
42.8852 	EXP 	text_4: autoDraw = True
42.8852 	EXP 	GA: tex = 'sqr'
45.8814 	EXP 	New trial (rep=4, index=0): None
45.8827 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.8830 	EXP 	New trial (rep=0, index=0): None
45.9210 	EXP 	GA: autoDraw = False
45.9210 	EXP 	polygon_2: autoDraw = False
45.9210 	EXP 	text_4: autoDraw = False
45.9210 	EXP 	GA: autoDraw = False
45.9210 	EXP 	polygon_2: autoDraw = False
45.9210 	EXP 	text_4: autoDraw = False
45.9210 	EXP 	GA: sf = array([0.5, 0.5])
45.9210 	EXP 	GA: phase = array([0., 0.])
45.9210 	EXP 	text_3: height = 0.05
45.9210 	EXP 	text_3: height = 0.05
45.9210 	EXP 	text_3: height = 0.05
45.9210 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
45.9210 	EXP 	text_4: height = 0.05
45.9210 	EXP 	text_4: height = 0.05
45.9210 	EXP 	text_4: height = 0.05
45.9210 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
45.9210 	EXP 	GA: autoDraw = True
45.9210 	EXP 	polygon_2: autoDraw = True
45.9210 	EXP 	text_4: autoDraw = True
45.9210 	EXP 	GA: tex = 'sqr'
48.9146 	EXP 	New trial (rep=5, index=0): None
48.9159 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
48.9161 	EXP 	New trial (rep=0, index=0): None
48.9492 	EXP 	GA: autoDraw = False
48.9492 	EXP 	polygon_2: autoDraw = False
48.9492 	EXP 	text_4: autoDraw = False
48.9492 	EXP 	GA: autoDraw = False
48.9492 	EXP 	polygon_2: autoDraw = False
48.9492 	EXP 	text_4: autoDraw = False
48.9492 	EXP 	GA: sf = array([0.5, 0.5])
48.9492 	EXP 	GA: phase = array([0., 0.])
48.9492 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
48.9492 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
48.9492 	EXP 	GA: autoDraw = True
48.9492 	EXP 	polygon_2: autoDraw = True
48.9492 	EXP 	text_4: autoDraw = True
48.9492 	EXP 	GA: tex = 'sqr'
51.9478 	EXP 	New trial (rep=6, index=0): None
51.9491 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
51.9494 	EXP 	New trial (rep=0, index=0): None
51.9843 	EXP 	GA: autoDraw = False
51.9843 	EXP 	polygon_2: autoDraw = False
51.9843 	EXP 	text_4: autoDraw = False
51.9843 	EXP 	GA: autoDraw = False
51.9843 	EXP 	polygon_2: autoDraw = False
51.9843 	EXP 	text_4: autoDraw = False
51.9843 	EXP 	GA: sf = array([0.5, 0.5])
51.9843 	EXP 	GA: phase = array([0., 0.])
51.9843 	EXP 	text_3: height = 0.05
51.9843 	EXP 	text_3: height = 0.05
51.9843 	EXP 	text_3: height = 0.05
51.9843 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
51.9843 	EXP 	text_4: height = 0.05
51.9843 	EXP 	text_4: height = 0.05
51.9843 	EXP 	text_4: height = 0.05
51.9843 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
51.9843 	EXP 	GA: autoDraw = True
51.9843 	EXP 	polygon_2: autoDraw = True
51.9843 	EXP 	text_4: autoDraw = True
51.9843 	EXP 	GA: tex = 'sqr'
54.9813 	EXP 	New trial (rep=7, index=0): None
54.9826 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.9828 	EXP 	New trial (rep=0, index=0): None
55.0180 	EXP 	GA: autoDraw = False
55.0180 	EXP 	polygon_2: autoDraw = False
55.0180 	EXP 	text_4: autoDraw = False
55.0180 	EXP 	GA: autoDraw = False
55.0180 	EXP 	polygon_2: autoDraw = False
55.0180 	EXP 	text_4: autoDraw = False
55.0180 	EXP 	GA: sf = array([0.5, 0.5])
55.0180 	EXP 	GA: phase = array([0., 0.])
55.0180 	EXP 	text_3: height = 0.05
55.0180 	EXP 	text_3: height = 0.05
55.0180 	EXP 	text_3: height = 0.05
55.0180 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
55.0180 	EXP 	text_4: height = 0.05
55.0180 	EXP 	text_4: height = 0.05
55.0180 	EXP 	text_4: height = 0.05
55.0180 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
55.0180 	EXP 	GA: autoDraw = True
55.0180 	EXP 	polygon_2: autoDraw = True
55.0180 	EXP 	text_4: autoDraw = True
55.0180 	EXP 	GA: tex = 'sqr'
58.0132 	EXP 	New trial (rep=8, index=0): None
58.0139 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
58.0140 	EXP 	New trial (rep=0, index=0): None
58.0532 	EXP 	GA: autoDraw = False
58.0532 	EXP 	polygon_2: autoDraw = False
58.0532 	EXP 	text_4: autoDraw = False
58.0532 	EXP 	GA: autoDraw = False
58.0532 	EXP 	polygon_2: autoDraw = False
58.0532 	EXP 	text_4: autoDraw = False
58.0532 	EXP 	GA: sf = array([0.5, 0.5])
58.0532 	EXP 	GA: phase = array([0., 0.])
58.0532 	EXP 	text_3: height = 0.05
58.0532 	EXP 	text_3: height = 0.05
58.0532 	EXP 	text_3: height = 0.05
58.0532 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
58.0532 	EXP 	text_4: height = 0.05
58.0532 	EXP 	text_4: height = 0.05
58.0532 	EXP 	text_4: height = 0.05
58.0532 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
58.0532 	EXP 	GA: autoDraw = True
58.0532 	EXP 	polygon_2: autoDraw = True
58.0532 	EXP 	text_4: autoDraw = True
58.0532 	EXP 	GA: tex = 'sqr'
61.0471 	EXP 	New trial (rep=9, index=0): None
61.0481 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
61.0484 	EXP 	New trial (rep=0, index=0): None
61.0842 	EXP 	GA: autoDraw = False
61.0842 	EXP 	polygon_2: autoDraw = False
61.0842 	EXP 	text_4: autoDraw = False
61.0842 	EXP 	GA: autoDraw = False
61.0842 	EXP 	polygon_2: autoDraw = False
61.0842 	EXP 	text_4: autoDraw = False
61.0842 	EXP 	GA: sf = array([0.5, 0.5])
61.0842 	EXP 	GA: phase = array([0., 0.])
61.0842 	EXP 	text_3: height = 0.05
61.0842 	EXP 	text_3: height = 0.05
61.0842 	EXP 	text_3: height = 0.05
61.0842 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
61.0842 	EXP 	text_4: height = 0.05
61.0842 	EXP 	text_4: height = 0.05
61.0842 	EXP 	text_4: height = 0.05
61.0842 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
61.0842 	EXP 	GA: autoDraw = True
61.0842 	EXP 	polygon_2: autoDraw = True
61.0842 	EXP 	text_4: autoDraw = True
61.0842 	EXP 	GA: tex = 'sqr'
64.0808 	EXP 	New trial (rep=10, index=0): None
64.0823 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
64.0825 	EXP 	New trial (rep=0, index=0): None
64.1181 	EXP 	GA: autoDraw = False
64.1181 	EXP 	polygon_2: autoDraw = False
64.1181 	EXP 	text_4: autoDraw = False
64.1181 	EXP 	GA: autoDraw = False
64.1181 	EXP 	polygon_2: autoDraw = False
64.1181 	EXP 	text_4: autoDraw = False
64.1181 	EXP 	GA: sf = array([0.5, 0.5])
64.1181 	EXP 	GA: phase = array([0., 0.])
64.1181 	EXP 	text_3: height = 0.05
64.1181 	EXP 	text_3: height = 0.05
64.1181 	EXP 	text_3: height = 0.05
64.1181 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
64.1181 	EXP 	text_4: height = 0.05
64.1181 	EXP 	text_4: height = 0.05
64.1181 	EXP 	text_4: height = 0.05
64.1181 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
64.1181 	EXP 	GA: autoDraw = True
64.1181 	EXP 	polygon_2: autoDraw = True
64.1181 	EXP 	text_4: autoDraw = True
64.1181 	EXP 	GA: tex = 'sqr'
67.1144 	EXP 	New trial (rep=11, index=0): None
67.1158 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
67.1161 	EXP 	New trial (rep=0, index=0): None
67.1513 	EXP 	GA: autoDraw = False
67.1513 	EXP 	polygon_2: autoDraw = False
67.1513 	EXP 	text_4: autoDraw = False
67.1513 	EXP 	GA: autoDraw = False
67.1513 	EXP 	polygon_2: autoDraw = False
67.1513 	EXP 	text_4: autoDraw = False
67.1513 	EXP 	GA: sf = array([0.5, 0.5])
67.1513 	EXP 	GA: phase = array([0., 0.])
67.1513 	EXP 	text_3: height = 0.05
67.1513 	EXP 	text_3: height = 0.05
67.1513 	EXP 	text_3: height = 0.05
67.1513 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
67.1513 	EXP 	text_4: height = 0.05
67.1513 	EXP 	text_4: height = 0.05
67.1513 	EXP 	text_4: height = 0.05
67.1513 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
67.1513 	EXP 	GA: autoDraw = True
67.1513 	EXP 	polygon_2: autoDraw = True
67.1513 	EXP 	text_4: autoDraw = True
67.1513 	EXP 	GA: tex = 'sqr'
70.1472 	EXP 	New trial (rep=12, index=0): None
70.1484 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.1486 	EXP 	New trial (rep=0, index=0): None
70.1863 	EXP 	GA: autoDraw = False
70.1863 	EXP 	polygon_2: autoDraw = False
70.1863 	EXP 	text_4: autoDraw = False
70.1863 	EXP 	GA: autoDraw = False
70.1863 	EXP 	polygon_2: autoDraw = False
70.1863 	EXP 	text_4: autoDraw = False
70.1863 	EXP 	GA: sf = array([0.5, 0.5])
70.1863 	EXP 	GA: phase = array([0., 0.])
70.1863 	EXP 	text_3: height = 0.05
70.1863 	EXP 	text_3: height = 0.05
70.1863 	EXP 	text_3: height = 0.05
70.1863 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
70.1863 	EXP 	text_4: height = 0.05
70.1863 	EXP 	text_4: height = 0.05
70.1863 	EXP 	text_4: height = 0.05
70.1863 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
70.1863 	EXP 	GA: autoDraw = True
70.1863 	EXP 	polygon_2: autoDraw = True
70.1863 	EXP 	text_4: autoDraw = True
70.1863 	EXP 	GA: tex = 'sqr'
73.1805 	EXP 	New trial (rep=13, index=0): None
73.1818 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
73.1821 	EXP 	New trial (rep=0, index=0): None
73.2186 	EXP 	GA: autoDraw = False
73.2186 	EXP 	polygon_2: autoDraw = False
73.2186 	EXP 	text_4: autoDraw = False
73.2186 	EXP 	GA: autoDraw = False
73.2186 	EXP 	polygon_2: autoDraw = False
73.2186 	EXP 	text_4: autoDraw = False
73.2186 	EXP 	GA: sf = array([0.5, 0.5])
73.2186 	EXP 	GA: phase = array([0., 0.])
73.2186 	EXP 	text_3: height = 0.05
73.2186 	EXP 	text_3: height = 0.05
73.2186 	EXP 	text_3: height = 0.05
73.2186 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
73.2186 	EXP 	text_4: height = 0.05
73.2186 	EXP 	text_4: height = 0.05
73.2186 	EXP 	text_4: height = 0.05
73.2186 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
73.2186 	EXP 	GA: autoDraw = True
73.2186 	EXP 	polygon_2: autoDraw = True
73.2186 	EXP 	text_4: autoDraw = True
73.2186 	EXP 	GA: tex = 'sqr'
76.2139 	EXP 	New trial (rep=14, index=0): None
76.2150 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
76.2155 	EXP 	New trial (rep=0, index=0): None
76.2753 	EXP 	GA: autoDraw = False
76.2753 	EXP 	polygon_2: autoDraw = False
76.2753 	EXP 	text_4: autoDraw = False
76.2753 	EXP 	GA: autoDraw = False
76.2753 	EXP 	polygon_2: autoDraw = False
76.2753 	EXP 	text_4: autoDraw = False
76.2753 	EXP 	GA: sf = array([0.5, 0.5])
76.2753 	EXP 	GA: phase = array([0., 0.])
76.2753 	EXP 	text_3: height = 0.05
76.2753 	EXP 	text_3: height = 0.05
76.2753 	EXP 	text_3: height = 0.05
76.2753 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
76.2753 	EXP 	text_4: height = 0.05
76.2753 	EXP 	text_4: height = 0.05
76.2753 	EXP 	text_4: height = 0.05
76.2753 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
76.2753 	EXP 	GA: autoDraw = True
76.2753 	EXP 	polygon_2: autoDraw = True
76.2753 	EXP 	text_4: autoDraw = True
76.2753 	EXP 	GA: tex = 'sqr'
79.2636 	EXP 	New trial (rep=15, index=0): None
79.2648 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
79.2651 	EXP 	New trial (rep=0, index=0): None
79.3004 	EXP 	GA: autoDraw = False
79.3004 	EXP 	polygon_2: autoDraw = False
79.3004 	EXP 	text_4: autoDraw = False
79.3004 	EXP 	GA: autoDraw = False
79.3004 	EXP 	polygon_2: autoDraw = False
79.3004 	EXP 	text_4: autoDraw = False
79.3004 	EXP 	GA: sf = array([0.5, 0.5])
79.3004 	EXP 	GA: phase = array([0., 0.])
79.3004 	EXP 	text_3: height = 0.05
79.3004 	EXP 	text_3: height = 0.05
79.3004 	EXP 	text_3: height = 0.05
79.3004 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
79.3004 	EXP 	text_4: height = 0.05
79.3004 	EXP 	text_4: height = 0.05
79.3004 	EXP 	text_4: height = 0.05
79.3004 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
79.3004 	EXP 	GA: autoDraw = True
79.3004 	EXP 	polygon_2: autoDraw = True
79.3004 	EXP 	text_4: autoDraw = True
79.3004 	EXP 	GA: tex = 'sqr'
82.2962 	EXP 	New trial (rep=16, index=0): None
82.2972 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
82.2973 	EXP 	New trial (rep=0, index=0): None
82.3240 	EXP 	GA: autoDraw = False
82.3240 	EXP 	polygon_2: autoDraw = False
82.3240 	EXP 	text_4: autoDraw = False
82.3240 	EXP 	GA: autoDraw = False
82.3240 	EXP 	polygon_2: autoDraw = False
82.3240 	EXP 	text_4: autoDraw = False
82.3240 	EXP 	GA: sf = array([0.5, 0.5])
82.3240 	EXP 	GA: phase = array([0., 0.])
82.3240 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
82.3240 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
82.3240 	EXP 	GA: autoDraw = True
82.3240 	EXP 	polygon_2: autoDraw = True
82.3240 	EXP 	text_4: autoDraw = True
82.3240 	EXP 	GA: tex = 'sqr'
85.3135 	EXP 	New trial (rep=17, index=0): None
85.3149 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
85.3152 	EXP 	New trial (rep=0, index=0): None
85.3517 	EXP 	GA: autoDraw = False
85.3517 	EXP 	polygon_2: autoDraw = False
85.3517 	EXP 	text_4: autoDraw = False
85.3517 	EXP 	GA: autoDraw = False
85.3517 	EXP 	polygon_2: autoDraw = False
85.3517 	EXP 	text_4: autoDraw = False
85.3517 	EXP 	GA: sf = array([0.5, 0.5])
85.3517 	EXP 	GA: phase = array([0., 0.])
85.3517 	EXP 	text_3: height = 0.05
85.3517 	EXP 	text_3: height = 0.05
85.3517 	EXP 	text_3: height = 0.05
85.3517 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
85.3517 	EXP 	text_4: height = 0.05
85.3517 	EXP 	text_4: height = 0.05
85.3517 	EXP 	text_4: height = 0.05
85.3517 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
85.3517 	EXP 	GA: autoDraw = True
85.3517 	EXP 	polygon_2: autoDraw = True
85.3517 	EXP 	text_4: autoDraw = True
85.3517 	EXP 	GA: tex = 'sqr'
88.3469 	EXP 	New trial (rep=18, index=0): None
88.3483 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
88.3485 	EXP 	New trial (rep=0, index=0): None
88.3833 	EXP 	GA: autoDraw = False
88.3833 	EXP 	polygon_2: autoDraw = False
88.3833 	EXP 	text_4: autoDraw = False
88.3833 	EXP 	GA: autoDraw = False
88.3833 	EXP 	polygon_2: autoDraw = False
88.3833 	EXP 	text_4: autoDraw = False
88.3833 	EXP 	GA: sf = array([0.5, 0.5])
88.3833 	EXP 	GA: phase = array([0., 0.])
88.3833 	EXP 	text_3: height = 0.05
88.3833 	EXP 	text_3: height = 0.05
88.3833 	EXP 	text_3: height = 0.05
88.3833 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
88.3833 	EXP 	text_4: height = 0.05
88.3833 	EXP 	text_4: height = 0.05
