4.9099 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
36.0681 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
36.0689 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
36.0711 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
36.0757 	EXP 	text_2: autoDraw = True
36.5160 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.5164 	EXP 	New trial (rep=0, index=0): None
36.6110 	DATA 	Keypress: space
36.6136 	EXP 	text_2: autoDraw = False
36.6136 	EXP 	text_3: height = 0.05
36.6136 	EXP 	text_3: height = 0.05
36.6136 	EXP 	text_3: height = 0.05
36.6136 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
36.6136 	EXP 	text_4: height = 0.05
36.6136 	EXP 	text_4: height = 0.05
36.6136 	EXP 	text_4: height = 0.05
36.6136 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
36.6136 	EXP 	GA: autoDraw = True
36.6136 	EXP 	polygon_2: autoDraw = True
36.6136 	EXP 	text_4: autoDraw = True
36.6136 	EXP 	GA: tex = 'sqr'
39.6180 	EXP 	GA: autoDraw = False
39.6180 	EXP 	polygon_2: autoDraw = False
39.6180 	EXP 	text_4: autoDraw = False
39.6180 	EXP 	GA: autoDraw = False
39.6180 	EXP 	polygon_2: autoDraw = False
39.6180 	EXP 	text_4: autoDraw = False
39.6180 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
39.6180 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
40.1147 	EXP 	GA: autoDraw = True
40.1147 	EXP 	polygon_2: autoDraw = True
40.1147 	EXP 	text_4: autoDraw = True
40.1147 	EXP 	GA: tex = 'sqr'
43.1172 	EXP 	GA: autoDraw = False
43.1172 	EXP 	polygon_2: autoDraw = False
43.1172 	EXP 	text_4: autoDraw = False
43.1172 	EXP 	GA: autoDraw = False
43.1172 	EXP 	polygon_2: autoDraw = False
43.1172 	EXP 	text_4: autoDraw = False
43.1172 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
43.1172 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
43.6160 	EXP 	GA: autoDraw = True
43.6160 	EXP 	polygon_2: autoDraw = True
43.6160 	EXP 	text_4: autoDraw = True
43.6160 	EXP 	GA: tex = 'sqr'
46.6369 	EXP 	GA: autoDraw = False
46.6369 	EXP 	polygon_2: autoDraw = False
46.6369 	EXP 	text_4: autoDraw = False
46.6369 	EXP 	GA: autoDraw = False
46.6369 	EXP 	polygon_2: autoDraw = False
46.6369 	EXP 	text_4: autoDraw = False
46.6369 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
46.6369 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
47.1531 	EXP 	GA: autoDraw = True
47.1531 	EXP 	polygon_2: autoDraw = True
47.1531 	EXP 	text_4: autoDraw = True
47.1531 	EXP 	GA: tex = 'sqr'
50.1725 	EXP 	GA: autoDraw = False
50.1725 	EXP 	polygon_2: autoDraw = False
50.1725 	EXP 	text_4: autoDraw = False
50.1725 	EXP 	GA: autoDraw = False
50.1725 	EXP 	polygon_2: autoDraw = False
50.1725 	EXP 	text_4: autoDraw = False
50.1725 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
50.1725 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
50.6688 	EXP 	GA: autoDraw = True
50.6688 	EXP 	polygon_2: autoDraw = True
50.6688 	EXP 	text_4: autoDraw = True
50.6688 	EXP 	GA: tex = 'sqr'
53.6883 	EXP 	GA: autoDraw = False
53.6883 	EXP 	polygon_2: autoDraw = False
53.6883 	EXP 	text_4: autoDraw = False
53.6883 	EXP 	GA: autoDraw = False
53.6883 	EXP 	polygon_2: autoDraw = False
53.6883 	EXP 	text_4: autoDraw = False
53.6883 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
53.6883 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
54.1830 	EXP 	GA: autoDraw = True
54.1830 	EXP 	polygon_2: autoDraw = True
54.1830 	EXP 	text_4: autoDraw = True
54.1830 	EXP 	GA: tex = 'sqr'
57.2008 	EXP 	GA: autoDraw = False
57.2008 	EXP 	polygon_2: autoDraw = False
57.2008 	EXP 	text_4: autoDraw = False
57.2008 	EXP 	GA: autoDraw = False
57.2008 	EXP 	polygon_2: autoDraw = False
57.2008 	EXP 	text_4: autoDraw = False
57.2008 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
57.2008 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
57.6981 	EXP 	GA: autoDraw = True
57.6981 	EXP 	polygon_2: autoDraw = True
57.6981 	EXP 	text_4: autoDraw = True
57.6981 	EXP 	GA: tex = 'sqr'
60.7190 	EXP 	GA: autoDraw = False
60.7190 	EXP 	polygon_2: autoDraw = False
60.7190 	EXP 	text_4: autoDraw = False
60.7190 	EXP 	GA: autoDraw = False
60.7190 	EXP 	polygon_2: autoDraw = False
60.7190 	EXP 	text_4: autoDraw = False
60.7190 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
60.7190 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
61.2155 	EXP 	GA: autoDraw = True
61.2155 	EXP 	polygon_2: autoDraw = True
61.2155 	EXP 	text_4: autoDraw = True
61.2155 	EXP 	GA: tex = 'sqr'
64.2346 	EXP 	GA: autoDraw = False
64.2346 	EXP 	polygon_2: autoDraw = False
64.2346 	EXP 	text_4: autoDraw = False
64.2346 	EXP 	GA: autoDraw = False
64.2346 	EXP 	polygon_2: autoDraw = False
64.2346 	EXP 	text_4: autoDraw = False
64.2346 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
64.2346 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
64.7314 	EXP 	GA: autoDraw = True
64.7314 	EXP 	polygon_2: autoDraw = True
64.7314 	EXP 	text_4: autoDraw = True
64.7314 	EXP 	GA: tex = 'sqr'
67.7512 	EXP 	GA: autoDraw = False
67.7512 	EXP 	polygon_2: autoDraw = False
67.7512 	EXP 	text_4: autoDraw = False
67.7512 	EXP 	GA: autoDraw = False
67.7512 	EXP 	polygon_2: autoDraw = False
67.7512 	EXP 	text_4: autoDraw = False
67.7512 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
67.7512 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
68.2500 	EXP 	GA: autoDraw = True
68.2500 	EXP 	polygon_2: autoDraw = True
68.2500 	EXP 	text_4: autoDraw = True
68.2500 	EXP 	GA: tex = 'sqr'
71.2656 	EXP 	GA: autoDraw = False
71.2656 	EXP 	polygon_2: autoDraw = False
71.2656 	EXP 	text_4: autoDraw = False
71.2656 	EXP 	GA: autoDraw = False
71.2656 	EXP 	polygon_2: autoDraw = False
71.2656 	EXP 	text_4: autoDraw = False
71.2656 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
71.2656 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
71.7655 	EXP 	GA: autoDraw = True
71.7655 	EXP 	polygon_2: autoDraw = True
71.7655 	EXP 	text_4: autoDraw = True
71.7655 	EXP 	GA: tex = 'sqr'
74.7833 	EXP 	GA: autoDraw = False
74.7833 	EXP 	polygon_2: autoDraw = False
74.7833 	EXP 	text_4: autoDraw = False
74.7833 	EXP 	GA: autoDraw = False
74.7833 	EXP 	polygon_2: autoDraw = False
74.7833 	EXP 	text_4: autoDraw = False
74.7833 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
74.7833 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
75.2809 	EXP 	GA: autoDraw = True
75.2809 	EXP 	polygon_2: autoDraw = True
75.2809 	EXP 	text_4: autoDraw = True
75.2809 	EXP 	GA: tex = 'sqr'
78.2836 	EXP 	GA: autoDraw = False
78.2836 	EXP 	polygon_2: autoDraw = False
78.2836 	EXP 	text_4: autoDraw = False
78.2836 	EXP 	GA: autoDraw = False
78.2836 	EXP 	polygon_2: autoDraw = False
78.2836 	EXP 	text_4: autoDraw = False
78.2836 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
78.2836 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
78.7813 	EXP 	GA: autoDraw = True
78.7813 	EXP 	polygon_2: autoDraw = True
78.7813 	EXP 	text_4: autoDraw = True
78.7813 	EXP 	GA: tex = 'sqr'
81.7989 	EXP 	GA: autoDraw = False
81.7989 	EXP 	polygon_2: autoDraw = False
81.7989 	EXP 	text_4: autoDraw = False
81.7989 	EXP 	GA: autoDraw = False
81.7989 	EXP 	polygon_2: autoDraw = False
81.7989 	EXP 	text_4: autoDraw = False
81.7989 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
81.7989 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
82.2989 	EXP 	GA: autoDraw = True
82.2989 	EXP 	polygon_2: autoDraw = True
82.2989 	EXP 	text_4: autoDraw = True
82.2989 	EXP 	GA: tex = 'sqr'
85.3172 	EXP 	GA: autoDraw = False
85.3172 	EXP 	polygon_2: autoDraw = False
85.3172 	EXP 	text_4: autoDraw = False
85.3172 	EXP 	GA: autoDraw = False
85.3172 	EXP 	polygon_2: autoDraw = False
85.3172 	EXP 	text_4: autoDraw = False
85.3172 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
85.3172 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
85.8147 	EXP 	GA: autoDraw = True
85.8147 	EXP 	polygon_2: autoDraw = True
85.8147 	EXP 	text_4: autoDraw = True
85.8147 	EXP 	GA: tex = 'sqr'
88.8322 	EXP 	GA: autoDraw = False
88.8322 	EXP 	polygon_2: autoDraw = False
88.8322 	EXP 	text_4: autoDraw = False
88.8322 	EXP 	GA: autoDraw = False
88.8322 	EXP 	polygon_2: autoDraw = False
88.8322 	EXP 	text_4: autoDraw = False
88.8322 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
88.8322 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
89.3322 	EXP 	GA: autoDraw = True
89.3322 	EXP 	polygon_2: autoDraw = True
89.3322 	EXP 	text_4: autoDraw = True
89.3322 	EXP 	GA: tex = 'sqr'
92.3504 	EXP 	GA: autoDraw = False
92.3504 	EXP 	polygon_2: autoDraw = False
92.3504 	EXP 	text_4: autoDraw = False
92.3504 	EXP 	GA: autoDraw = False
92.3504 	EXP 	polygon_2: autoDraw = False
92.3504 	EXP 	text_4: autoDraw = False
92.3504 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
92.3504 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
92.8741 	EXP 	GA: autoDraw = True
92.8741 	EXP 	polygon_2: autoDraw = True
92.8741 	EXP 	text_4: autoDraw = True
92.8741 	EXP 	GA: tex = 'sqr'
95.8814 	EXP 	GA: autoDraw = False
95.8814 	EXP 	polygon_2: autoDraw = False
95.8814 	EXP 	text_4: autoDraw = False
95.8814 	EXP 	GA: autoDraw = False
95.8814 	EXP 	polygon_2: autoDraw = False
95.8814 	EXP 	text_4: autoDraw = False
95.8814 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
95.8814 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
96.3820 	EXP 	GA: autoDraw = True
96.3820 	EXP 	polygon_2: autoDraw = True
96.3820 	EXP 	text_4: autoDraw = True
96.3820 	EXP 	GA: tex = 'sqr'
99.3980 	EXP 	GA: autoDraw = False
99.3980 	EXP 	polygon_2: autoDraw = False
99.3980 	EXP 	text_4: autoDraw = False
99.3980 	EXP 	GA: autoDraw = False
99.3980 	EXP 	polygon_2: autoDraw = False
99.3980 	EXP 	text_4: autoDraw = False
99.3980 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
99.3980 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
99.8971 	EXP 	GA: autoDraw = True
99.8971 	EXP 	polygon_2: autoDraw = True
99.8971 	EXP 	text_4: autoDraw = True
99.8971 	EXP 	GA: tex = 'sqr'
102.9169 	EXP 	GA: autoDraw = False
102.9169 	EXP 	polygon_2: autoDraw = False
102.9169 	EXP 	text_4: autoDraw = False
102.9169 	EXP 	GA: autoDraw = False
102.9169 	EXP 	polygon_2: autoDraw = False
102.9169 	EXP 	text_4: autoDraw = False
102.9169 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
102.9169 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
103.4159 	EXP 	GA: autoDraw = True
103.4159 	EXP 	polygon_2: autoDraw = True
103.4159 	EXP 	text_4: autoDraw = True
103.4159 	EXP 	GA: tex = 'sqr'
106.4318 	EXP 	GA: autoDraw = False
106.4318 	EXP 	polygon_2: autoDraw = False
106.4318 	EXP 	text_4: autoDraw = False
106.4318 	EXP 	GA: autoDraw = False
106.4318 	EXP 	polygon_2: autoDraw = False
106.4318 	EXP 	text_4: autoDraw = False
106.4318 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
106.4318 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
106.9295 	EXP 	GA: autoDraw = True
106.9295 	EXP 	polygon_2: autoDraw = True
106.9295 	EXP 	text_4: autoDraw = True
106.9295 	EXP 	GA: tex = 'sqr'
109.9327 	EXP 	GA: autoDraw = False
109.9327 	EXP 	polygon_2: autoDraw = False
109.9327 	EXP 	text_4: autoDraw = False
109.9327 	EXP 	GA: autoDraw = False
109.9327 	EXP 	polygon_2: autoDraw = False
109.9327 	EXP 	text_4: autoDraw = False
109.9327 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
109.9327 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
110.4305 	EXP 	GA: autoDraw = True
110.4305 	EXP 	polygon_2: autoDraw = True
110.4305 	EXP 	text_4: autoDraw = True
110.4305 	EXP 	GA: tex = 'sqr'
113.4490 	EXP 	GA: autoDraw = False
113.4490 	EXP 	polygon_2: autoDraw = False
113.4490 	EXP 	text_4: autoDraw = False
113.4490 	EXP 	GA: autoDraw = False
113.4490 	EXP 	polygon_2: autoDraw = False
113.4490 	EXP 	text_4: autoDraw = False
113.4490 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
113.4490 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
113.9464 	EXP 	GA: autoDraw = True
113.9464 	EXP 	polygon_2: autoDraw = True
113.9464 	EXP 	text_4: autoDraw = True
113.9464 	EXP 	GA: tex = 'sqr'
116.9648 	EXP 	GA: autoDraw = False
116.9648 	EXP 	polygon_2: autoDraw = False
116.9648 	EXP 	text_4: autoDraw = False
116.9648 	EXP 	GA: autoDraw = False
116.9648 	EXP 	polygon_2: autoDraw = False
116.9648 	EXP 	text_4: autoDraw = False
116.9648 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
116.9648 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
117.4637 	EXP 	GA: autoDraw = True
117.4637 	EXP 	polygon_2: autoDraw = True
117.4637 	EXP 	text_4: autoDraw = True
117.4637 	EXP 	GA: tex = 'sqr'
120.4815 	EXP 	GA: autoDraw = False
120.4815 	EXP 	polygon_2: autoDraw = False
120.4815 	EXP 	text_4: autoDraw = False
120.4815 	EXP 	GA: autoDraw = False
120.4815 	EXP 	polygon_2: autoDraw = False
120.4815 	EXP 	text_4: autoDraw = False
120.4815 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
120.4815 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
120.9806 	EXP 	GA: autoDraw = True
120.9806 	EXP 	polygon_2: autoDraw = True
120.9806 	EXP 	text_4: autoDraw = True
120.9806 	EXP 	GA: tex = 'sqr'
123.9980 	EXP 	GA: autoDraw = False
123.9980 	EXP 	polygon_2: autoDraw = False
123.9980 	EXP 	text_4: autoDraw = False
123.9980 	EXP 	GA: autoDraw = False
123.9980 	EXP 	polygon_2: autoDraw = False
123.9980 	EXP 	text_4: autoDraw = False
123.9980 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
123.9980 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
124.4959 	EXP 	GA: autoDraw = True
124.4959 	EXP 	polygon_2: autoDraw = True
124.4959 	EXP 	text_4: autoDraw = True
124.4959 	EXP 	GA: tex = 'sqr'
127.4987 	EXP 	GA: autoDraw = False
127.4987 	EXP 	polygon_2: autoDraw = False
127.4987 	EXP 	text_4: autoDraw = False
127.4987 	EXP 	GA: autoDraw = False
127.4987 	EXP 	polygon_2: autoDraw = False
127.4987 	EXP 	text_4: autoDraw = False
127.4987 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
127.4987 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
127.9982 	EXP 	GA: autoDraw = True
127.9982 	EXP 	polygon_2: autoDraw = True
127.9982 	EXP 	text_4: autoDraw = True
127.9982 	EXP 	GA: tex = 'sqr'
131.0162 	EXP 	GA: autoDraw = False
131.0162 	EXP 	polygon_2: autoDraw = False
131.0162 	EXP 	text_4: autoDraw = False
131.0162 	EXP 	GA: autoDraw = False
131.0162 	EXP 	polygon_2: autoDraw = False
131.0162 	EXP 	text_4: autoDraw = False
131.0162 	EXP 	text_3: text = 'Spatial frequency: 0.5\nContrast: 0.500'
131.0162 	EXP 	text_4: text = 'Spatial frequency: 0.5\nContrast: 0.500'
131.5130 	EXP 	GA: autoDraw = True
131.5130 	EXP 	polygon_2: autoDraw = True
131.5130 	EXP 	text_4: autoDraw = True
131.5130 	EXP 	GA: tex = 'sqr'
134.5317 	EXP 	GA: autoDraw = False
