4.8641 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
4.8648 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
4.8666 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
29.7050 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
30.4571 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6BC1786D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6BC178550>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6BB10A090>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D6CA0146D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.4573 	EXP 	window1: mouseVisible = True
30.4573 	EXP 	window1: backgroundImage = None
30.4573 	EXP 	window1: backgroundFit = 'cover'
30.4574 	EXP 	window1: mouseVisible = False
30.4574 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
30.4575 	EXP 	window1: recordFrameIntervals = False
30.6236 	EXP 	window1: recordFrameIntervals = True
30.8068 	EXP 	Screen (0) actual frame rate measured at 60.07Hz
30.8069 	EXP 	window1: recordFrameIntervals = False
34.5457 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
34.5975 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
34.6024 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.6035 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.6065 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.6077 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.6106 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.6152 	EXP 	text_2: autoDraw = True
35.3086 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
35.3090 	EXP 	New trial (rep=0, index=0): None
35.3099 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.3101 	EXP 	New trial (rep=0, index=0): None
35.4027 	DATA 	Keypress: space
35.4053 	EXP 	text_2: autoDraw = False
35.4053 	EXP 	GA: sf = array([0.5, 0.5])
35.4053 	EXP 	GA: phase = array([0., 0.])
35.4053 	EXP 	text_3: height = 0.05
35.4053 	EXP 	text_3: height = 0.05
35.4053 	EXP 	text_3: height = 0.05
35.4053 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
35.4053 	EXP 	text_4: height = 0.05
35.4053 	EXP 	text_4: height = 0.05
35.4053 	EXP 	text_4: height = 0.05
35.4053 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
35.4053 	EXP 	GA: autoDraw = True
35.4053 	EXP 	polygon_2: autoDraw = True
35.4053 	EXP 	text_4: autoDraw = True
35.4053 	EXP 	GA: tex = 'sqr'
38.3922 	EXP 	New trial (rep=1, index=0): None
38.3933 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.3935 	EXP 	New trial (rep=0, index=0): None
38.4345 	EXP 	GA: autoDraw = False
38.4345 	EXP 	polygon_2: autoDraw = False
38.4345 	EXP 	text_4: autoDraw = False
38.4345 	EXP 	GA: autoDraw = False
38.4345 	EXP 	polygon_2: autoDraw = False
38.4345 	EXP 	text_4: autoDraw = False
38.4345 	EXP 	GA: sf = array([0.5, 0.5])
38.4345 	EXP 	GA: phase = array([0., 0.])
38.4345 	EXP 	text_3: height = 0.05
38.4345 	EXP 	text_3: height = 0.05
38.4345 	EXP 	text_3: height = 0.05
38.4345 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
38.4345 	EXP 	text_4: height = 0.05
38.4345 	EXP 	text_4: height = 0.05
38.4345 	EXP 	text_4: height = 0.05
38.4345 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
38.4345 	EXP 	GA: autoDraw = True
38.4345 	EXP 	polygon_2: autoDraw = True
38.4345 	EXP 	text_4: autoDraw = True
38.4345 	EXP 	GA: tex = 'sqr'
41.4255 	EXP 	New trial (rep=2, index=0): None
41.4266 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.4268 	EXP 	New trial (rep=0, index=0): None
41.4665 	EXP 	GA: autoDraw = False
41.4665 	EXP 	polygon_2: autoDraw = False
41.4665 	EXP 	text_4: autoDraw = False
41.4665 	EXP 	GA: autoDraw = False
41.4665 	EXP 	polygon_2: autoDraw = False
41.4665 	EXP 	text_4: autoDraw = False
41.4665 	EXP 	GA: sf = array([0.5, 0.5])
41.4665 	EXP 	GA: phase = array([0., 0.])
41.4665 	EXP 	text_3: height = 0.05
