4.0146 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
32.9940 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.9960 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
32.9994 	EXP 	text_2: autoDraw = True
33.3908 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
33.3912 	EXP 	New trial (rep=0, index=0): None
33.3925 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.3928 	EXP 	New trial (rep=0, index=0): None
33.4740 	DATA 	Keypress: space
33.4772 	EXP 	text_2: autoDraw = False
33.4772 	EXP 	GA: sf = array([0.5, 0.5])
33.4772 	EXP 	GA: phase = array([0., 0.])
33.4772 	EXP 	text_3: height = 0.05
33.4772 	EXP 	text_3: height = 0.05
33.4772 	EXP 	text_3: height = 0.05
33.4772 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
33.4772 	EXP 	text_4: height = 0.05
33.4772 	EXP 	text_4: height = 0.05
33.4772 	EXP 	text_4: height = 0.05
33.4772 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
33.4772 	EXP 	GA: autoDraw = True
33.4772 	EXP 	polygon_2: autoDraw = True
33.4772 	EXP 	text_4: autoDraw = True
33.4772 	EXP 	GA: tex = 'sqr'
36.4739 	EXP 	New trial (rep=1, index=0): None
36.4752 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.4755 	EXP 	New trial (rep=0, index=0): None
36.5139 	EXP 	GA: autoDraw = False
36.5139 	EXP 	polygon_2: autoDraw = False
36.5139 	EXP 	text_4: autoDraw = False
36.5139 	EXP 	GA: autoDraw = False
36.5139 	EXP 	polygon_2: autoDraw = False
36.5139 	EXP 	text_4: autoDraw = False
36.5139 	EXP 	GA: sf = array([0.5, 0.5])
36.5139 	EXP 	GA: phase = array([0., 0.])
36.5139 	EXP 	text_3: height = 0.05
36.5139 	EXP 	text_3: height = 0.05
36.5139 	EXP 	text_3: height = 0.05
36.5139 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
36.5139 	EXP 	text_4: height = 0.05
36.5139 	EXP 	text_4: height = 0.05
36.5139 	EXP 	text_4: height = 0.05
36.5139 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
36.5139 	EXP 	GA: autoDraw = True
36.5139 	EXP 	polygon_2: autoDraw = True
36.5139 	EXP 	text_4: autoDraw = True
36.5139 	EXP 	GA: tex = 'sqr'
39.5072 	EXP 	New trial (rep=2, index=0): None
39.5084 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.5090 	EXP 	New trial (rep=0, index=0): None
39.5412 	EXP 	GA: autoDraw = False
39.5412 	EXP 	polygon_2: autoDraw = False
39.5412 	EXP 	text_4: autoDraw = False
39.5412 	EXP 	GA: autoDraw = False
39.5412 	EXP 	polygon_2: autoDraw = False
39.5412 	EXP 	text_4: autoDraw = False
39.5412 	EXP 	GA: sf = array([0.5, 0.5])
39.5412 	EXP 	GA: phase = array([0., 0.])
39.5412 	EXP 	text_3: height = 0.05
39.5412 	EXP 	text_3: height = 0.05
39.5412 	EXP 	text_3: height = 0.05
39.5412 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
39.5412 	EXP 	text_4: height = 0.05
39.5412 	EXP 	text_4: height = 0.05
39.5412 	EXP 	text_4: height = 0.05
39.5412 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
39.5412 	EXP 	GA: autoDraw = True
39.5412 	EXP 	polygon_2: autoDraw = True
39.5412 	EXP 	text_4: autoDraw = True
39.5412 	EXP 	GA: tex = 'sqr'
42.5400 	EXP 	New trial (rep=3, index=0): None
42.5411 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.5414 	EXP 	New trial (rep=0, index=0): None
42.5738 	EXP 	GA: autoDraw = False
42.5738 	EXP 	polygon_2: autoDraw = False
42.5738 	EXP 	text_4: autoDraw = False
42.5738 	EXP 	GA: autoDraw = False
42.5738 	EXP 	polygon_2: autoDraw = False
42.5738 	EXP 	text_4: autoDraw = False
42.5738 	EXP 	GA: sf = array([0.5, 0.5])
42.5738 	EXP 	GA: phase = array([0., 0.])
42.5738 	EXP 	text_3: height = 0.05
42.5738 	EXP 	text_3: height = 0.05
42.5738 	EXP 	text_3: height = 0.05
42.5738 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
42.5738 	EXP 	text_4: height = 0.05
42.5738 	EXP 	text_4: height = 0.05
42.5738 	EXP 	text_4: height = 0.05
42.5738 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
42.5738 	EXP 	GA: autoDraw = True
42.5738 	EXP 	polygon_2: autoDraw = True
42.5738 	EXP 	text_4: autoDraw = True
42.5738 	EXP 	GA: tex = 'sqr'
45.5734 	EXP 	New trial (rep=4, index=0): None
45.5745 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.5747 	EXP 	New trial (rep=0, index=0): None
45.6097 	EXP 	GA: autoDraw = False
45.6097 	EXP 	polygon_2: autoDraw = False
45.6097 	EXP 	text_4: autoDraw = False
45.6097 	EXP 	GA: autoDraw = False
45.6097 	EXP 	polygon_2: autoDraw = False
45.6097 	EXP 	text_4: autoDraw = False
45.6097 	EXP 	GA: sf = array([0.5, 0.5])
45.6097 	EXP 	GA: phase = array([0., 0.])
45.6097 	EXP 	text_3: height = 0.05
45.6097 	EXP 	text_3: height = 0.05
45.6097 	EXP 	text_3: height = 0.05
45.6097 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
45.6097 	EXP 	text_4: height = 0.05
45.6097 	EXP 	text_4: height = 0.05
45.6097 	EXP 	text_4: height = 0.05
45.6097 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
45.6097 	EXP 	GA: autoDraw = True
45.6097 	EXP 	polygon_2: autoDraw = True
45.6097 	EXP 	text_4: autoDraw = True
45.6097 	EXP 	GA: tex = 'sqr'
48.6069 	EXP 	New trial (rep=5, index=0): None
48.6082 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
48.6084 	EXP 	New trial (rep=0, index=0): None
48.6455 	EXP 	GA: autoDraw = False
48.6455 	EXP 	polygon_2: autoDraw = False
48.6455 	EXP 	text_4: autoDraw = False
48.6455 	EXP 	GA: autoDraw = False
48.6455 	EXP 	polygon_2: autoDraw = False
48.6455 	EXP 	text_4: autoDraw = False
48.6455 	EXP 	GA: sf = array([0.5, 0.5])
48.6455 	EXP 	GA: phase = array([0., 0.])
48.6455 	EXP 	text_3: height = 0.05
48.6455 	EXP 	text_3: height = 0.05
48.6455 	EXP 	text_3: height = 0.05
48.6455 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
48.6455 	EXP 	text_4: height = 0.05
48.6455 	EXP 	text_4: height = 0.05
48.6455 	EXP 	text_4: height = 0.05
48.6455 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
48.6455 	EXP 	GA: autoDraw = True
48.6455 	EXP 	polygon_2: autoDraw = True
48.6455 	EXP 	text_4: autoDraw = True
48.6455 	EXP 	GA: tex = 'sqr'
51.6402 	EXP 	New trial (rep=6, index=0): None
51.6417 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
51.6420 	EXP 	New trial (rep=0, index=0): None
51.6787 	EXP 	GA: autoDraw = False
51.6787 	EXP 	polygon_2: autoDraw = False
51.6787 	EXP 	text_4: autoDraw = False
51.6787 	EXP 	GA: autoDraw = False
51.6787 	EXP 	polygon_2: autoDraw = False
51.6787 	EXP 	text_4: autoDraw = False
51.6787 	EXP 	GA: sf = array([0.5, 0.5])
51.6787 	EXP 	GA: phase = array([0., 0.])
51.6787 	EXP 	text_3: height = 0.05
51.6787 	EXP 	text_3: height = 0.05
51.6787 	EXP 	text_3: height = 0.05
51.6787 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
51.6787 	EXP 	text_4: height = 0.05
51.6787 	EXP 	text_4: height = 0.05
51.6787 	EXP 	text_4: height = 0.05
51.6787 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
51.6787 	EXP 	GA: autoDraw = True
51.6787 	EXP 	polygon_2: autoDraw = True
51.6787 	EXP 	text_4: autoDraw = True
51.6787 	EXP 	GA: tex = 'sqr'
54.6732 	EXP 	New trial (rep=7, index=0): None
54.6746 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.6748 	EXP 	New trial (rep=0, index=0): None
54.7110 	EXP 	GA: autoDraw = False
54.7110 	EXP 	polygon_2: autoDraw = False
54.7110 	EXP 	text_4: autoDraw = False
54.7110 	EXP 	GA: autoDraw = False
54.7110 	EXP 	polygon_2: autoDraw = False
54.7110 	EXP 	text_4: autoDraw = False
54.7110 	EXP 	GA: sf = array([0.5, 0.5])
54.7110 	EXP 	GA: phase = array([0., 0.])
54.7110 	EXP 	text_3: height = 0.05
54.7110 	EXP 	text_3: height = 0.05
54.7110 	EXP 	text_3: height = 0.05
54.7110 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
54.7110 	EXP 	text_4: height = 0.05
54.7110 	EXP 	text_4: height = 0.05
54.7110 	EXP 	text_4: height = 0.05
54.7110 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
54.7110 	EXP 	GA: autoDraw = True
54.7110 	EXP 	polygon_2: autoDraw = True
54.7110 	EXP 	text_4: autoDraw = True
54.7110 	EXP 	GA: tex = 'sqr'
57.7062 	EXP 	New trial (rep=8, index=0): None
57.7072 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
57.7074 	EXP 	New trial (rep=0, index=0): None
57.7423 	EXP 	GA: autoDraw = False
57.7423 	EXP 	polygon_2: autoDraw = False
57.7423 	EXP 	text_4: autoDraw = False
57.7423 	EXP 	GA: autoDraw = False
57.7423 	EXP 	polygon_2: autoDraw = False
57.7423 	EXP 	text_4: autoDraw = False
57.7423 	EXP 	GA: sf = array([0.5, 0.5])
57.7423 	EXP 	GA: phase = array([0., 0.])
57.7423 	EXP 	text_3: height = 0.05
57.7423 	EXP 	text_3: height = 0.05
57.7423 	EXP 	text_3: height = 0.05
57.7423 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
57.7423 	EXP 	text_4: height = 0.05
57.7423 	EXP 	text_4: height = 0.05
57.7423 	EXP 	text_4: height = 0.05
57.7423 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
57.7423 	EXP 	GA: autoDraw = True
57.7423 	EXP 	polygon_2: autoDraw = True
57.7423 	EXP 	text_4: autoDraw = True
57.7423 	EXP 	GA: tex = 'sqr'
60.7399 	EXP 	New trial (rep=9, index=0): None
60.7413 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
60.7416 	EXP 	New trial (rep=0, index=0): None
60.7708 	EXP 	GA: autoDraw = False
60.7708 	EXP 	polygon_2: autoDraw = False
60.7708 	EXP 	text_4: autoDraw = False
60.7708 	EXP 	GA: autoDraw = False
60.7708 	EXP 	polygon_2: autoDraw = False
60.7708 	EXP 	text_4: autoDraw = False
60.7708 	EXP 	GA: sf = array([0.5, 0.5])
60.7708 	EXP 	GA: phase = array([0., 0.])
60.7708 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
60.7708 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
60.7708 	EXP 	GA: autoDraw = True
60.7708 	EXP 	polygon_2: autoDraw = True
60.7708 	EXP 	text_4: autoDraw = True
60.7708 	EXP 	GA: tex = 'sqr'
63.7566 	EXP 	New trial (rep=10, index=0): None
63.7580 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
63.7582 	EXP 	New trial (rep=0, index=0): None
63.7926 	EXP 	GA: autoDraw = False
63.7926 	EXP 	polygon_2: autoDraw = False
63.7926 	EXP 	text_4: autoDraw = False
63.7926 	EXP 	GA: autoDraw = False
63.7926 	EXP 	polygon_2: autoDraw = False
63.7926 	EXP 	text_4: autoDraw = False
63.7926 	EXP 	GA: sf = array([0.5, 0.5])
63.7926 	EXP 	GA: phase = array([0., 0.])
63.7926 	EXP 	text_3: height = 0.05
63.7926 	EXP 	text_3: height = 0.05
63.7926 	EXP 	text_3: height = 0.05
63.7926 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
63.7926 	EXP 	text_4: height = 0.05
63.7926 	EXP 	text_4: height = 0.05
63.7926 	EXP 	text_4: height = 0.05
63.7926 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
63.7926 	EXP 	GA: autoDraw = True
63.7926 	EXP 	polygon_2: autoDraw = True
63.7926 	EXP 	text_4: autoDraw = True
63.7926 	EXP 	GA: tex = 'sqr'
66.7899 	EXP 	New trial (rep=11, index=0): None
66.7912 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
66.7915 	EXP 	New trial (rep=0, index=0): None
66.8284 	EXP 	GA: autoDraw = False
66.8284 	EXP 	polygon_2: autoDraw = False
66.8284 	EXP 	text_4: autoDraw = False
66.8284 	EXP 	GA: autoDraw = False
66.8284 	EXP 	polygon_2: autoDraw = False
66.8284 	EXP 	text_4: autoDraw = False
66.8284 	EXP 	GA: sf = array([0.5, 0.5])
66.8284 	EXP 	GA: phase = array([0., 0.])
66.8284 	EXP 	text_3: height = 0.05
66.8284 	EXP 	text_3: height = 0.05
66.8284 	EXP 	text_3: height = 0.05
66.8284 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
66.8284 	EXP 	text_4: height = 0.05
66.8284 	EXP 	text_4: height = 0.05
66.8284 	EXP 	text_4: height = 0.05
66.8284 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
66.8284 	EXP 	GA: autoDraw = True
66.8284 	EXP 	polygon_2: autoDraw = True
66.8284 	EXP 	text_4: autoDraw = True
66.8284 	EXP 	GA: tex = 'sqr'
69.8229 	EXP 	New trial (rep=12, index=0): None
69.8241 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
69.8243 	EXP 	New trial (rep=0, index=0): None
69.8587 	EXP 	GA: autoDraw = False
69.8587 	EXP 	polygon_2: autoDraw = False
69.8587 	EXP 	text_4: autoDraw = False
69.8587 	EXP 	GA: autoDraw = False
69.8587 	EXP 	polygon_2: autoDraw = False
69.8587 	EXP 	text_4: autoDraw = False
69.8587 	EXP 	GA: sf = array([0.5, 0.5])
69.8587 	EXP 	GA: phase = array([0., 0.])
69.8587 	EXP 	text_3: height = 0.05
69.8587 	EXP 	text_3: height = 0.05
69.8587 	EXP 	text_3: height = 0.05
69.8587 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
69.8587 	EXP 	text_4: height = 0.05
69.8587 	EXP 	text_4: height = 0.05
69.8587 	EXP 	text_4: height = 0.05
69.8587 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
69.8587 	EXP 	GA: autoDraw = True
69.8587 	EXP 	polygon_2: autoDraw = True
69.8587 	EXP 	text_4: autoDraw = True
69.8587 	EXP 	GA: tex = 'sqr'
72.8563 	EXP 	New trial (rep=13, index=0): None
72.8575 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
72.8578 	EXP 	New trial (rep=0, index=0): None
72.8928 	EXP 	GA: autoDraw = False
72.8928 	EXP 	polygon_2: autoDraw = False
72.8928 	EXP 	text_4: autoDraw = False
72.8928 	EXP 	GA: autoDraw = False
72.8928 	EXP 	polygon_2: autoDraw = False
72.8928 	EXP 	text_4: autoDraw = False
72.8928 	EXP 	GA: sf = array([0.5, 0.5])
72.8928 	EXP 	GA: phase = array([0., 0.])
72.8928 	EXP 	text_3: height = 0.05
72.8928 	EXP 	text_3: height = 0.05
72.8928 	EXP 	text_3: height = 0.05
72.8928 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
72.8928 	EXP 	text_4: height = 0.05
72.8928 	EXP 	text_4: height = 0.05
72.8928 	EXP 	text_4: height = 0.05
72.8928 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
72.8928 	EXP 	GA: autoDraw = True
72.8928 	EXP 	polygon_2: autoDraw = True
72.8928 	EXP 	text_4: autoDraw = True
72.8928 	EXP 	GA: tex = 'sqr'
75.8896 	EXP 	New trial (rep=14, index=0): None
75.8909 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.8911 	EXP 	New trial (rep=0, index=0): None
75.9264 	EXP 	GA: autoDraw = False
75.9264 	EXP 	polygon_2: autoDraw = False
75.9264 	EXP 	text_4: autoDraw = False
75.9264 	EXP 	GA: autoDraw = False
75.9264 	EXP 	polygon_2: autoDraw = False
75.9264 	EXP 	text_4: autoDraw = False
75.9264 	EXP 	GA: sf = array([0.5, 0.5])
75.9264 	EXP 	GA: phase = array([0., 0.])
75.9264 	EXP 	text_3: height = 0.05
75.9264 	EXP 	text_3: height = 0.05
75.9264 	EXP 	text_3: height = 0.05
75.9264 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
75.9264 	EXP 	text_4: height = 0.05
75.9264 	EXP 	text_4: height = 0.05
75.9264 	EXP 	text_4: height = 0.05
75.9264 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
75.9264 	EXP 	GA: autoDraw = True
75.9264 	EXP 	polygon_2: autoDraw = True
75.9264 	EXP 	text_4: autoDraw = True
75.9264 	EXP 	GA: tex = 'sqr'
78.9222 	EXP 	New trial (rep=15, index=0): None
78.9235 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.9237 	EXP 	New trial (rep=0, index=0): None
78.9507 	EXP 	GA: autoDraw = False
78.9507 	EXP 	polygon_2: autoDraw = False
78.9507 	EXP 	text_4: autoDraw = False
78.9507 	EXP 	GA: autoDraw = False
78.9507 	EXP 	polygon_2: autoDraw = False
78.9507 	EXP 	text_4: autoDraw = False
78.9507 	EXP 	GA: sf = array([0.5, 0.5])
78.9507 	EXP 	GA: phase = array([0., 0.])
78.9507 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
78.9507 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
78.9507 	EXP 	GA: autoDraw = True
78.9507 	EXP 	polygon_2: autoDraw = True
78.9507 	EXP 	text_4: autoDraw = True
78.9507 	EXP 	GA: tex = 'sqr'
81.9393 	EXP 	New trial (rep=16, index=0): None
81.9407 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
81.9410 	EXP 	New trial (rep=0, index=0): None
81.9774 	EXP 	GA: autoDraw = False
81.9774 	EXP 	polygon_2: autoDraw = False
81.9774 	EXP 	text_4: autoDraw = False
81.9774 	EXP 	GA: autoDraw = False
81.9774 	EXP 	polygon_2: autoDraw = False
81.9774 	EXP 	text_4: autoDraw = False
81.9774 	EXP 	GA: sf = array([0.5, 0.5])
81.9774 	EXP 	GA: phase = array([0., 0.])
81.9774 	EXP 	text_3: height = 0.05
81.9774 	EXP 	text_3: height = 0.05
81.9774 	EXP 	text_3: height = 0.05
81.9774 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
81.9774 	EXP 	text_4: height = 0.05
81.9774 	EXP 	text_4: height = 0.05
81.9774 	EXP 	text_4: height = 0.05
81.9774 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
81.9774 	EXP 	GA: autoDraw = True
81.9774 	EXP 	polygon_2: autoDraw = True
81.9774 	EXP 	text_4: autoDraw = True
81.9774 	EXP 	GA: tex = 'sqr'
84.9726 	EXP 	New trial (rep=17, index=0): None
84.9739 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
84.9742 	EXP 	New trial (rep=0, index=0): None
85.0085 	EXP 	GA: autoDraw = False
85.0085 	EXP 	polygon_2: autoDraw = False
85.0085 	EXP 	text_4: autoDraw = False
85.0085 	EXP 	GA: autoDraw = False
85.0085 	EXP 	polygon_2: autoDraw = False
85.0085 	EXP 	text_4: autoDraw = False
85.0085 	EXP 	GA: sf = array([0.5, 0.5])
85.0085 	EXP 	GA: phase = array([0., 0.])
85.0085 	EXP 	text_3: height = 0.05
85.0085 	EXP 	text_3: height = 0.05
85.0085 	EXP 	text_3: height = 0.05
85.0085 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
85.0085 	EXP 	text_4: height = 0.05
85.0085 	EXP 	text_4: height = 0.05
85.0085 	EXP 	text_4: height = 0.05
85.0085 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
85.0085 	EXP 	GA: autoDraw = True
85.0085 	EXP 	polygon_2: autoDraw = True
85.0085 	EXP 	text_4: autoDraw = True
85.0085 	EXP 	GA: tex = 'sqr'
88.0060 	EXP 	New trial (rep=18, index=0): None
88.0072 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
88.0075 	EXP 	New trial (rep=0, index=0): None
88.0421 	EXP 	GA: autoDraw = False
88.0421 	EXP 	polygon_2: autoDraw = False
88.0421 	EXP 	text_4: autoDraw = False
88.0421 	EXP 	GA: autoDraw = False
88.0421 	EXP 	polygon_2: autoDraw = False
88.0421 	EXP 	text_4: autoDraw = False
88.0421 	EXP 	GA: sf = array([0.5, 0.5])
88.0421 	EXP 	GA: phase = array([0., 0.])
88.0421 	EXP 	text_3: height = 0.05
88.0421 	EXP 	text_3: height = 0.05
88.0421 	EXP 	text_3: height = 0.05
88.0421 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
88.0421 	EXP 	text_4: height = 0.05
88.0421 	EXP 	text_4: height = 0.05
