4.3796 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
4.3803 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
4.3817 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
30.6990 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
31.3001 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000208950E0790>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002089407A8D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020893DD9010>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000208A30E0B10>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.3003 	EXP 	window1: mouseVisible = True
31.3004 	EXP 	window1: backgroundImage = None
31.3004 	EXP 	window1: backgroundFit = 'cover'
31.3006 	EXP 	window1: mouseVisible = False
31.3006 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
31.3006 	EXP 	window1: recordFrameIntervals = False
31.4661 	EXP 	window1: recordFrameIntervals = True
31.6499 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
31.6499 	EXP 	window1: recordFrameIntervals = False
34.7298 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press spacebar to start the experiment\n\n', units='height', win=Window(...), wrapWidth=1)
34.7714 	EXP 	Created GA = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, interpolate=True, mask='circle', maskParams=None, name='GA', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([8.5]), tex='sqr', texRes=512.0, units='deg', win=Window(...))
34.7750 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.7759 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.7780 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.7788 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.7808 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
34.7845 	EXP 	text_2: autoDraw = True
36.5182 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
36.5186 	EXP 	New trial (rep=0, index=0): None
36.5195 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.5197 	EXP 	New trial (rep=0, index=0): None
36.5941 	DATA 	Keypress: space
36.5967 	EXP 	text_2: autoDraw = False
36.5967 	EXP 	GA: sf = array([0.5, 0.5])
36.5967 	EXP 	GA: phase = array([0., 0.])
36.5967 	EXP 	text_3: height = 0.05
36.5967 	EXP 	text_3: height = 0.05
36.5967 	EXP 	text_3: height = 0.05
36.5967 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
36.5967 	EXP 	text_4: height = 0.05
36.5967 	EXP 	text_4: height = 0.05
36.5967 	EXP 	text_4: height = 0.05
36.5967 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
36.5967 	EXP 	GA: autoDraw = True
36.5967 	EXP 	polygon_2: autoDraw = True
36.5967 	EXP 	text_4: autoDraw = True
36.5967 	EXP 	GA: tex = 'sqr'
39.5859 	EXP 	New trial (rep=1, index=0): None
39.5872 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.5874 	EXP 	New trial (rep=0, index=0): None
39.6145 	EXP 	GA: autoDraw = False
39.6145 	EXP 	polygon_2: autoDraw = False
39.6145 	EXP 	text_4: autoDraw = False
39.6145 	EXP 	GA: autoDraw = False
39.6145 	EXP 	polygon_2: autoDraw = False
39.6145 	EXP 	text_4: autoDraw = False
39.6145 	EXP 	GA: sf = array([0.5, 0.5])
39.6145 	EXP 	GA: phase = array([0., 0.])
39.6145 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
39.6145 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
39.6145 	EXP 	GA: autoDraw = True
39.6145 	EXP 	polygon_2: autoDraw = True
39.6145 	EXP 	text_4: autoDraw = True
39.6145 	EXP 	GA: tex = 'sqr'
42.6014 	EXP 	New trial (rep=2, index=0): None
42.6028 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.6030 	EXP 	New trial (rep=0, index=0): None
42.6312 	EXP 	GA: autoDraw = False
42.6312 	EXP 	polygon_2: autoDraw = False
42.6312 	EXP 	text_4: autoDraw = False
42.6312 	EXP 	GA: autoDraw = False
42.6312 	EXP 	polygon_2: autoDraw = False
42.6312 	EXP 	text_4: autoDraw = False
42.6312 	EXP 	GA: sf = array([0.5, 0.5])
42.6312 	EXP 	GA: phase = array([0., 0.])
42.6312 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
42.6312 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
42.6312 	EXP 	GA: autoDraw = True
42.6312 	EXP 	polygon_2: autoDraw = True
42.6312 	EXP 	text_4: autoDraw = True
42.6312 	EXP 	GA: tex = 'sqr'
45.6183 	EXP 	New trial (rep=3, index=0): None
45.6196 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.6199 	EXP 	New trial (rep=0, index=0): None
45.6578 	EXP 	GA: autoDraw = False
45.6578 	EXP 	polygon_2: autoDraw = False
45.6578 	EXP 	text_4: autoDraw = False
